759,9,0,95.0142, 86.4328, 81.1387,0.00940789,0.0065008,0.00323345,0.9965,0.940643,0.679638,377.064,205.915,19.8638,6,3.5625,1
767,9,0,112.982, 89.3269, 83.2232,0.009445,0.00658439,0.00324902,0.9897,0.889552,0.647182,377.084,205.2,16.3784,6,3.5,1
775,9,0,119.091, 91.4007, 74.6596,0.00944457,0.00657226,0.00323494,0.9987,0.881763,0.640822,377.194,204.663,13.0298,6,3.5,1
783,9,0,119.188, 88.9836, 62.9497,0.00948911,0.00659959,0.00324671,0.9966,0.880334,0.601623,377.374,204.465,10.5437,6,3.5,1
791,9,0,111.911, 86.3598, 65.9736,0.00950632,0.00658738,0.00323935,0.992,0.882291,0.628176,376.884,204.457,9.61102,6,3.5,1
791,7,1,88.8582, 85.3527, 83.6195,0.00957246,0.00690291,0.00323682,0.9899,0.958657,0.942,412.96,230.464,56.0665,6,3.92857,1
799,10,0,89.6378, 85.4651, 82.0369,0.00940065,0.00624885,0.00324913,0.9988,0.958506,0.9268,412.9,199.507,55.9473,6,3.41176,1
807,10,0,89.05, 85.2366, 82.6147,0.00950562,0.00625313,0.00324862,0.9922,0.956006,0.9282,413.16,199.232,55.9771,6,3.41176,1
815,10,0,89.647, 86.3349, 82.8239,0.0094573,0.00617474,0.00321986,0.9987,0.968118,0.9359,413.17,198.832,55.6095,6,3.35294,1
823,10,0,89.6421, 84.7959, 63.0905,0.00950695,0.00630093,0.00323805,0.9988,0.936729,0.616027,413.22,198.461,55.53,6,3.35294,1
831,10,0,101.525, 86.3428, 67.1467,0.00946777,0.00643277,0.00324457,0.9965,0.905525,0.708575,413.19,198.168,55.6393,6,3.35294,1
839,10,0,115.424, 87.6608, 64.2054,0.00933819,0.00653372,0.00323943,0.9942,0.863439,0.629651,413.3,197.897,55.8678,6,3.35294,1
847,10,0,109.606, 87.4116, 75.4481,0.00952656,0.00654985,0.00323755,0.9987,0.883954,0.610898,413.13,197.637,56.146,6,3.35294,1
855,10,0,106.936, 84.2477, 66.584,0.00950294,0.00649555,0.0032358,0.9943,0.853919,0.604374,413.45,198.055,55.689,6,3.29412,1
863,10,0,101.871, 87.9825, 75.6267,0.00949829,0.00644099,0.00324016,0.9966,0.883716,0.601801,413.41,198.787,55.5002,6,3.29412,1
871,10,0,108.114, 85.9672, 63.8136,0.0094186,0.00643118,0.00323621,0.9987,0.883381,0.609868,413.2,199.648,55.7585,6,3.29412,1
871,8,1,87.9942, 85.0804, 82.2686,0.0094565,0.00668253,0.0032747,0.9831,0.95525,0.9255,413.08,221.781,31.3992,6,3.75,1
879,11,0,89.6254, 86.4925, 83.1459,0.00947089,0.00613081,0.00321258,0.9986,0.969847,0.9397,413.08,192.049,31.5069,6,3.31579,1
887,11,0,88.6357, 85.0501, 71.257,0.00944737,0.00613683,0.00323062,0.9876,0.953099,0.785688,413.07,192.263,31.3992,6,3.31579,1
895,11,0,102.018, 86.5523, 81.306,0.00947771,0.00614058,0.00324038,0.9987,0.950876,0.770349,413.11,192.507,31.5167,6,3.31579,1
903,11,0,89.6208, 84.3787, 60.0675,0.00943432,0.00620298,0.00323325,0.9985,0.931841,0.601713,412.86,192.767,31.7615,6,3.31579,1
911,11,0,100.04, 87.5041, 70.8697,0.00950053,0.00630267,0.00322622,0.9922,0.927065,0.693969,412.6,193.005,31.7223,6,3.31579,1
919,11,0,114.25, 88.7806, 69.4284,0.00949105,0.00632222,0.00323884,0.9921,0.899614,0.655879,412.51,193.261,31.7909,6,3.31579,1
927,11,0,116.348, 89.7673, 73.9871,0.0094472,0.00636852,0.00322217,0.992,0.921843,0.764219,412.45,193.542,31.9574,6,3.31579,1
935,11,0,116.151, 92.6029, 80.876,0.00947319,0.0063747,0.00323492,0.9942,0.912822,0.697362,412.35,193.853,32.418,6,3.31579,1
943,11,0,112.381, 88.9772, 75.7671,0.00947356,0.00637363,0.00322772,0.9898,0.90987,0.650086,412.41,194.047,32.1142,6,3.31579,1
951,11,0,109.957, 88.7213, 66.7589,0.00939316,0.00635833,0.00323498,0.9985,0.883255,0.609889,412.45,194.281,32.1436,6,3.31579,1
951,8,1,89.4568, 85.411, 82.4652,0.00950435,0.00683283,0.00323835,0.9965,0.959219,0.9319,412.38,226.679,36.6799,6,3.875,1
959,11,0,89.6299, 86.1562, 82.4242,0.00942446,0.00625568,0.00323006,0.9986,0.966416,0.9263,412.57,195.385,30.7271,6,3.42105,1
967,11,0,108.861, 87.1927, 81.6521,0.00949899,0.00630494,0.00322897,0.9986,0.951305,0.715398,412.67,194.282,25.5,6,3.42105,1
975,11,0,98.2594, 86.4416, 82.6441,0.00949509,0.00631738,0.00323135,0.9966,0.950223,0.735637,412.76,193.194,20.73,6,3.42105,1
983,11,0,94.9609, 84.2251, 61.0474,0.00946631,0.00647554,0.00323559,0.9966,0.908626,0.72203,412.76,192.638,18.44,6,3.36842,1
991,11,0,117.16, 89.772, 63.5234,0.00948954,0.00648042,0.00323485,0.9986,0.889698,0.622278,412.81,192.513,17.98,6,3.31579,1
999,11,0,116.989, 90.9842, 71.0259,0.00946768,0.00647458,0.00323344,0.9897,0.888716,0.677276,412.77,192.423,17.65,6,3.31579,1
1007,11,0,111.926, 89.286, 72.6415,0.00943985,0.00645917,0.00324054,0.9988,0.86005,0.632933,412.86,192.442,17.76,6,3.26316,1
1015,11,0,113.232, 85.1337, 60.5444,0.00944349,0.00636353,0.00322132,0.9965,0.884935,0.672788,412.6,192.383,17.76,6,3.21053,1
1023,11,0,116.798, 92.2485, 69.3202,0.00951861,0.00636431,0.00323233,0.9989,0.867577,0.636698,412.55,192.375,18.05,6,3.21053,1
1031,11,0,116.815, 88.0777, 67.6002,0.00942846,0.00636911,0.00322873,0.9985,0.813956,0.60416,412.74,192.395,18.27,6,3.21053,1
1031,8,1,88.8566, 85.2965, 80.4618,0.00951133,0.00667645,0.00321457,0.9898,0.957594,0.9093,412.67,230.3,55.5102,6,3.75,1
1039,10,0,89.6262, 86.2308, 82.9958,0.00945394,0.00629136,0.00322698,0.9986,0.967328,0.9327,412.71,211.384,55.4804,6,3.44444,1
1047,10,0,89.6308, 85.9382, 83.2861,0.00942961,0.00622319,0.00323663,0.9985,0.96385,0.9354,412.52,211.895,55.7088,6,3.38889,1
1055,10,0,88.6701, 85.6805, 82.3925,0.00945051,0.0062252,0.00324732,0.9905,0.960939,0.9304,412.23,212.337,55.4903,6,3.38889,1
1063,10,0,108.834, 86.2165, 62.083,0.00947238,0.00633391,0.0032556,0.9966,0.926472,0.657213,412.19,212.787,55.5102,6,3.33333,1
1071,10,0,113.361, 88.1673, 62.14,0.00946318,0.00647509,0.00323552,0.9943,0.885118,0.61505,412.15,213.332,55.8479,6,3.33333,1
1079,9,0,114.251, 90.9522, 66.0872,0.00941203,0.00643218,0.00325815,0.9966,0.830289,0.616032,412.28,223.075,55.7088,6,3.35294,1
1087,9,0,108.933, 87.9294, 63.3613,0.009515,0.0064384,0.0032494,0.9898,0.86618,0.650651,411.97,223.624,56.1062,6,3.35294,1
1095,9,0,115.891, 87.8834, 72.3428,0.00947511,0.00649496,0.00323212,0.9875,0.842279,0.604995,412.01,224.072,55.9572,6,3.35294,1
1103,8,0,117.537, 87.3575, 60.9706,0.00956319,0.0067024,0.0032318,0.9787,0.863718,0.676868,411.76,235.136,56.295,6,3.5,1
1111,8,0,115.403, 83.1569, 60.3046,0.00945389,0.00669305,0.00323423,0.9785,0.813423,0.607159,411.56,235.658,56.2056,6,3.5,1
1111,8,1,88.4631, 85.7969, 83.7806,0.00942971,0.00673834,0.00323792,0.9854,0.963256,0.9464,391.272,230.168,56.2254,6,3.8125,1
1119,8,0,88.0365, 85.1754, 82.6048,0.0094439,0.00675378,0.00326013,0.9808,0.956394,0.9332,391.632,231.262,55.8479,6,3.8125,1
1127,8,0,102.681, 85.0731, 65.5715,0.00952426,0.0068706,0.0032329,0.9966,0.94154,0.783372,391.722,232.188,55.7784,6,3.8125,1
1135,8,0,112.048, 87.5814, 80.5298,0.00950128,0.00673643,0.00325299,0.9963,0.934845,0.649828,392.062,233.077,55.391,6,3.75,1
1143,8,0,106.65, 88.88, 83.4333,0.00940982,0.00667914,0.00322907,0.992,0.926913,0.602094,391.872,234.019,55.2718,6,3.6875,1
1151,8,0,116.786, 86.841, 65.7842,0.00950462,0.0067533,0.00325826,0.9793,0.889922,0.628513,391.672,234.895,55.6592,6,3.6875,1
1159,8,0,118.867, 88.4874, 70.398,0.00950948,0.00676234,0.00325933,0.992,0.897606,0.629004,391.582,235.822,55.8082,6,3.6875,1
1167,8,0,99.2417, 84.4312, 64.8759,0.00957327,0.00676679,0.00326046,0.9854,0.879867,0.638993,391.722,236.757,55.689,6,3.6875,1
1175,8,0,106.092, 85.5621, 62.2959,0.00946694,0.00683325,0.00324191,0.9985,0.888481,0.636626,391.772,237.674,55.6592,6,3.6875,1
1183,8,0,107.156, 82.2174, 60.3261,0.00822417,0.00680997,0.00324429,0.992,0.863103,0.648049,328.282,234.608,55.6691,5,3.625,1
1191,8,0,115.672, 89.2108, 63.7604,0.0082347,0.00681767,0.00326411,0.9899,0.855547,0.614155,333.578,235.465,55.6989,5,3.625,1
