12,391,1,1,3,0,1033,369.1,-11.2,30.39
12,391,1,1,4,0,2049,437.54,-8,34.34
12,391,1,1,1,1,2058,228.87,-8,34.43
12,391,1,1,2,1,2061,157.87,-8,33.73
12,391,1,1,3,1,3032,92.63,-4.8,39.39
12,391,1,1,4,1,3033,22.45,-4.8,26.46
12,391,1,2,1,0,3022,630.67,-4.8,38.96
12,391,1,2,2,0,1024,659.72,-11.2,30.47
12,391,1,2,3,0,1022,715.35,-11.2,29.85
12,391,1,2,4,0,1020,788.28,-11.2,30.45
12,391,1,2,5,0,3018,850.87,-4.8,40.55
12,391,1,2,1,1,3022,630.67,-4.8,38.96
12,391,1,2,2,1,2042,600.39,-8,34.27
12,391,1,2,3,1,1028,528.32,-11.2,30.52
12,391,1,2,4,1,2048,454.54,-8,34.52
12,391,1,3,1,0,1,1218.07,-1.6,34
12,391,1,3,2,0,1005,1265.36,-11.2,29.63
12,391,1,3,1,1,1,1218.07,-1.6,34
12,391,1,3,2,1,2019,1164.85,-8,35.02
12,391,1,3,3,1,2022,1096.75,-8,34.59
12,391,1,3,4,1,2025,1021.92,-8,34.07
12,391,1,3,5,1,2028,947.87,-8,34.18
12,391,1,3,6,1,2031,873.46,-8,33.85
12,391,1,4,1,0,2008,1443.47,-8,34.55
12,391,1,4,2,0,2006,1486.71,-8,34.99
12,391,1,4,3,0,2003,1560.08,-8,34.24
12,391,1,4,4,0,2000,1631.54,-8,34.38
12,391,1,4,5,0,3003,1699.14,-4.8,38.73
12,391,1,4,1,1,2008,1443.47,-8,34.55
12,391,1,4,2,1,1000,1431.63,-11.2,30.47
12,391,1,4,3,1,2011,1361.52,-8,34.01
12,391,1,4,4,1,2014,1290.64,-8,34.55
13,399,0,1,1,0,2058,267.39,-8,34.74
13,399,0,1,2,0,2055,335.72,-8,35.08
13,399,0,1,3,0,1033,402.8,-11.2,29.7
13,399,0,1,4,0,2049,476.16,-8,34.64
13,399,0,1,1,1,2058,267.39,-8,34.74
13,399,0,1,2,1,2061,196.56,-8,34.45
13,399,0,1,3,1,3032,136.93,-4.8,39.58
13,399,0,1,4,1,3033,63.76,-4.8,40.42
13,399,0,2,1,0,3022,675.75,-4.8,39.29
13,399,0,2,2,0,1024,693.57,-11.2,30.35
13,399,0,2,3,0,1022,749.15,-11.2,30.02
13,399,0,2,4,0,1020,822.26,-11.2,30.19
13,399,0,2,5,0,3018,895.31,-4.8,38.79
13,399,0,2,1,1,3022,675.75,-4.8,39.29
13,399,0,2,2,1,2042,638.93,-8,34.03
13,399,0,2,3,1,1028,562.2,-11.2,29.71
13,399,0,2,4,1,2048,493.27,-8,34.73
13,399,0,3,1,0,1,1256.83,-1.6,34.8
13,399,0,3,2,0,1005,1299.09,-11.2,29.99
13,399,0,3,1,1,1,1256.83,-1.6,34.8
13,399,0,3,2,1,2019,1203.65,-8,33.98
13,399,0,3,3,1,2022,1135.32,-8,34.35
13,399,0,3,4,1,2025,1060.65,-8,34.59
13,399,0,3,5,1,2028,986.45,-8,34.19
13,399,0,3,6,1,2031,912.03,-8,33.75
13,399,0,4,1,0,2008,1482.08,-8,34.22
13,399,0,4,2,0,2006,1525.54,-8,34.72
13,399,0,4,3,0,2003,1598.72,-8,34.55
13,399,0,4,4,0,2000,1670.05,-8,34.18
13,399,0,4,5,0,3003,1744.17,-4.8,40.11
13,399,0,4,1,1,2008,1482.08,-8,34.22
13,399,0,4,2,1,1000,1465.44,-11.2,29.86
13,399,0,4,3,1,2011,1400,-8,34.14
13,399,0,4,4,1,2014,1329.08,-8,34
14,407,0,1,1,0,2058,301.6,-8,33.87
14,407,0,1,2,0,2055,369.9,-8,34.04
14,407,0,1,3,0,1033,432.81,-11.2,30.02
14,407,0,1,4,0,2049,510.62,-8,33.92
14,407,0,1,1,1,2058,301.6,-8,33.87
14,407,0,1,2,1,2061,230.97,-8,34.98
14,407,0,1,3,1,3032,176.65,-4.8,39.05
14,407,0,1,4,1,3033,103.69,-4.8,39.41
14,407,0,2,1,0,3022,715.39,-4.8,40.25
14,407,0,2,2,0,1024,723.68,-11.2,29.58
14,407,0,2,3,0,1022,779.29,-11.2,30.3
14,407,0,2,4,0,1020,852.39,-11.2,30.2
14,407,0,2,5,0,3018,934.73,-4.8,38.72
14,407,0,2,1,1,3022,715.39,-4.8,40.25
14,407,0,2,2,1,2042,673.42,-8,34.59
14,407,0,2,3,1,1028,592.3,-11.2,30.39
14,407,0,2,4,1,2048,527.98,-8,34.74
14,407,0,3,1,0,1,1290.91,-1.6,34.1
14,407,0,3,2,0,1005,1329.22,-11.2,30.3
14,407,0,3,1,1,1,1290.91,-1.6,34.1
14,407,0,3,2,1,2019,1238.04,-8,34.65
14,407,0,3,3,1,2022,1169.9,-8,34.39
14,407,0,3,4,1,2025,1094.97,-8,34.81
14,407,0,3,5,1,2028,1020.87,-8,34.18
14,407,0,3,6,1,2031,946.34,-8,34.39
14,407,0,4,1,0,2008,1516.42,-8,34.74
14,407,0,4,2,0,2006,1559.73,-8,34.14
14,407,0,4,3,0,2003,1633.32,-8,34.89
14,407,0,4,4,0,2000,1704.4,-8,34.92
14,407,0,4,5,0,3003,1783.91,-4.8,40.4
14,407,0,4,1,1,2008,1516.42,-8,34.74
14,407,0,4,2,1,1000,1495.53,-11.2,30.36
14,407,0,4,3,1,2011,1434.55,-8,34.59
14,407,0,4,4,1,2014,1363.75,-8,33.64
15,415,0,1,1,0,2058,335.81,-8,34.3
15,415,0,1,2,0,2055,404.04,-8,33.87
15,415,0,1,3,0,1033,462.78,-11.2,30.2
15,415,0,1,4,0,2049,545.02,-8,34.2
15,415,0,1,1,1,2058,335.81,-8,34.3
15,415,0,1,2,1,2061,265.25,-8,34.24
15,415,0,1,3,1,3032,216.15,-4.8,40.41
15,415,0,1,4,1,3033,142.94,-4.8,38.99
15,415,0,2,1,0,3022,755.03,-4.8,38.73
15,415,0,2,2,0,1022,809.2,-11.2,29.6
15,415,0,2,3,0,1020,882.51,-11.2,29.96
15,415,0,2,4,0,3018,973.92,-4.8,38.65
15,415,0,2,1,1,3022,755.03,-4.8,38.73
15,415,0,2,2,1,2042,707.9,-8,34.79
15,415,0,2,3,1,1028,622.15,-11.2,29.64
15,415,0,2,4,1,2048,562.38,-8,33.74
15,415,0,3,1,0,1,1325.21,-1.6,34.06
15,415,0,3,2,0,1005,1359.29,-11.2,29.87
15,415,0,3,1,1,1,1325.21,-1.6,34.06
15,415,0,3,2,1,2019,1272.41,-8,33.68
15,415,0,3,3,1,2022,1204.13,-8,33.92
15,415,0,3,4,1,2025,1129.43,-8,33.8
15,415,0,3,5,1,2028,1055.26,-8,34.33
15,415,0,3,6,1,2031,980.4,-8,34.08
15,415,0,4,1,0,2008,1550.77,-8,34.95
15,415,0,4,2,0,2006,1594.09,-8,33.87
15,415,0,4,3,0,2003,1667.9,-8,35.1
15,415,0,4,4,0,2000,1739.11,-8,35.06
15,415,0,4,5,0,3003,1823.47,-4.8,39.22
15,415,0,4,1,1,2008,1550.77,-8,34.95
15,415,0,4,2,1,1000,1525.29,-11.2,30.15
15,415,0,4,3,1,2011,1468.91,-8,34.39
15,415,0,4,4,1,2014,1398.2,-8,34.03
16,423,0,1,1,0,2058,370,-8,34.38
16,423,0,1,2,0,2055,438.36,-8,34.72
16,423,0,1,3,0,1033,493,-11.2,30.51
16,423,0,1,4,0,2049,579.38,-8,33.87
16,423,0,1,1,1,2058,370,-8,34.38
16,423,0,1,2,1,2061,299.65,-8,34.95
16,423,0,1,3,1,3032,255.87,-4.8,39.96
16,423,0,1,4,1,3033,182.39,-4.8,38.82
16,423,0,2,1,0,3022,794.9,-4.8,40.51
16,423,0,2,2,0,1022,839.26,-11.2,29.56
16,423,0,2,3,0,1020,912.58,-11.2,29.67
16,423,0,2,4,0,3018,1013.32,-4.8,38.9
16,423,0,2,1,1,3022,794.9,-4.8,40.51
16,423,0,2,2,1,2042,742.36,-8,33.94
16,423,0,2,3,1,1028,652.11,-11.2,29.82
16,423,0,2,4,1,2048,596.77,-8,34.17
16,423,0,3,1,0,1,1359.54,-1.6,34.23
16,423,0,3,2,0,1005,1389.35,-11.2,30.48
16,423,0,3,1,1,1,1359.54,-1.6,34.23
16,423,0,3,2,1,2019,1306.7,-8,34.97
16,423,0,3,3,1,2022,1238.5,-8,34.89
16,423,0,3,4,1,2025,1163.64,-8,34.19
16,423,0,3,5,1,2028,1089.77,-8,34.97
16,423,0,3,6,1,2031,1014.55,-8,33.92
16,423,0,4,1,0,2008,1585.14,-8,33.62
16,423,0,4,2,0,2006,1628.49,-8,34.84
16,423,0,4,3,0,2003,1702.24,-8,34.95
16,423,0,4,4,0,2000,1773.35,-8,34.91
16,423,0,4,5,0,3003,1862.82,-4.8,38.7
16,423,0,4,1,1,2008,1585.14,-8,33.62
16,423,0,4,2,1,1000,1555.3,-11.2,29.61
16,423,0,4,3,1,2011,1503.05,-8,34.18
16,423,0,4,4,1,2014,1432.48,-8,34.26
17,431,0,1,1,0,2058,404.37,-8,34.85
17,431,0,1,2,0,2055,472.52,-8,33.81
17,431,0,1,3,0,1033,523.2,-11.2,29.74
17,431,0,1,4,0,2049,613.82,-8,33.99
17,431,0,1,1,1,2058,404.37,-8,34.85
17,431,0,1,2,1,2061,334.13,-8,34.94
17,431,0,1,3,1,3032,295.57,-4.8,39.49
17,431,0,1,4,1,3033,221.85,-4.8,39.13
17,431,0,2,1,0,3022,834.76,-4.8,40.27
17,431,0,2,2,0,1022,869.21,-11.2,29.7
17,431,0,2,3,0,1020,942.63,-11.2,30.32
17,431,0,2,4,0,3018,1052.57,-4.8,39.7
17,431,0,2,1,1,3022,834.76,-4.8,40.27
17,431,0,2,2,1,2042,776.41,-8,33.97
17,431,0,2,3,1,1028,682.16,-11.2,30.06
17,431,0,2,4,1,2048,630.97,-8,34.63
17,431,0,3,1,0,1,1393.78,-1.6,33.85
17,431,0,3,2,0,1005,1419.27,-11.2,29.91
17,431,0,3,1,1,1,1393.78,-1.6,33.85
17,431,0,3,2,1,2019,1341.04,-8,35
17,431,0,3,3,1,2022,1273.01,-8,33.78
17,431,0,3,4,1,2025,1197.91,-8,33.87
17,431,0,3,5,1,2028,1123.87,-8,34.12
17,431,0,3,6,1,2031,1048.77,-8,34.43
17,431,0,4,1,0,2008,1619.26,-8,33.97
17,431,0,4,2,0,2006,1662.74,-8,34.29
17,431,0,4,3,0,2003,1736.52,-8,33.84
17,431,0,4,4,0,2000,1807.66,-8,34.37
17,431,0,4,5,0,3003,1902.29,-4.8,39.86
17,431,0,4,1,1,2008,1619.26,-8,33.97
17,431,0,4,2,1,1000,1585.32,-11.2,30.03
17,431,0,4,3,1,2011,1537.41,-8,34.53
17,431,0,4,4,1,2014,1466.9,-8,34.12
18,439,0,1,1,0,2058,438.79,-8,34.04
18,439,0,1,2,0,2055,506.75,-8,34.43
18,439,0,1,3,0,1033,553.44,-11.2,30.17
18,439,0,1,4,0,2049,648.11,-8,34.12
18,439,0,1,1,1,2058,438.79,-8,34.04
