392,4,0,87.7998, 85.6062, 83.1691,0.0082545,0.00637507,0.00451261,0.9834,0.960337,0.9343,298.487,211.205,138.787,5,3.5,2
400,4,0,88.597, 85.2295, 81.4718,0.0094492,0.00667261,0.00449958,0.9896,0.956775,0.9203,303.377,215.936,143.166,6,3.75,2
401,4,1,87.6321, 86.3093, 82.4248,0.00694773,0.00572553,0.00448373,0.9818,0.966912,0.9261,275.5,207.088,145.765,4,3,2
409,4,0,88.738, 86.4545, 83.7667,0.00818789,0.00650436,0.00570291,0.9941,0.970387,0.9438,275.67,206.831,152.654,5,3.625,3
417,4,0,87.7243, 85.387, 82.8749,0.00825039,0.00666096,0.00568182,0.9834,0.958887,0.932,275.39,208.253,162.196,5,3.75,3
425,4,0,86.622, 84.9334, 83.5439,0.00825341,0.00635074,0.00568643,0.9703,0.9528,0.9395,275.58,210.941,171.789,5,3.5,3
433,4,0,87.9593, 86.0741, 84.1613,0.00825419,0.00651336,0.00569875,0.9856,0.966025,0.9482,275.47,213.822,174.717,5,3.625,3
441,4,0,88.7401, 85.6738, 82.3687,0.00832249,0.00667891,0.00569254,0.9941,0.9619,0.9278,275.44,216.618,174.647,5,3.75,3
449,4,0,87.4624, 85.7165, 83.7052,0.00821947,0.00635808,0.00572314,0.9795,0.961563,0.942,275.01,220.509,174.867,5,3.5,3
457,4,0,86.6868, 85.4164, 84.3512,0.00826968,0.00681651,0.00571393,0.9712,0.9593,0.9502,275.2,224.552,175.117,5,3.875,3
465,4,0,86.6279, 84.9632, 83.3126,0.00823882,0.00698761,0.00574061,0.9705,0.954575,0.9387,275.48,228.698,174.887,5,4,3
473,4,0,87.1513, 84.6981, 82.1556,0.00825078,0.00713963,0.00572929,0.9768,0.952,0.9257,275.33,232.806,174.877,5,4.125,3
481,4,0,87.5328, 85.6456, 83.1578,0.00828842,0.00713511,0.00570664,0.9809,0.962588,0.9369,279.393,236.892,174.697,5,4.125,3
482,4,1,88.9516, 86.6469, 85.5292,0.00699044,0.00572418,0.00446015,0.9961,0.970638,0.958,293.027,219.222,155.07,4,3,2
490,4,0,87.0307, 85.3528, 83.4567,0.00940243,0.00712122,0.00573244,0.9753,0.9593,0.9398,299.377,220.559,154.76,6,4.125,3
498,4,0,87.2637, 85.4288, 82.0677,0.00948517,0.00682092,0.00567126,0.9774,0.959363,0.9272,304.267,222.841,154.76,6,3.875,3
506,4,0,86.0486, 84.5496, 82.0857,0.00946134,0.00713197,0.00569929,0.9665,0.9503,0.9271,309.587,225.284,154.77,6,4.125,3
514,4,0,87.0119, 85.4066, 83.3479,0.00939341,0.0069705,0.00568655,0.975,0.959538,0.939,314.466,228.274,155.14,6,4,3
522,4,0,86.8575, 85.7166, 83.4008,0.00948699,0.0068368,0.00574226,0.9731,0.962687,0.9369,319.106,231.768,155.48,6,3.875,3
530,4,0,87.531, 85.1016, 82.8366,0.00947079,0.00744902,0.00569615,0.9813,0.957125,0.9362,324.126,235.33,155.34,6,4.375,3
538,4,0,86.9956, 84.6697, 83.0593,0.00945516,0.00758433,0.00569689,0.9748,0.9526,0.9384,329.426,239.012,155.47,6,4.5,3
546,4,0,87.5144, 84.7466, 82.1992,0.00951959,0.00745103,0.00572048,0.9809,0.953212,0.9294,334.845,242.535,155.31,6,4.375,3
554,4,0,87.7655, 85.3506, 80.6997,0.00951377,0.00745377,0.00572671,0.9832,0.959888,0.912,340.475,246.028,155,6,4.375,3
562,4,0,86.4599, 84.6864, 82.026,0.00954353,0.00730091,0.0056905,0.9687,0.952013,0.9267,345.295,249.619,155.18,6,4.25,3
570,4,0,87.304, 84.0631, 80.2561,0.0107241,0.00776626,0.00570495,0.9785,0.946063,0.909,350.295,253.201,155.07,7,4.625,3
578,4,0,86.7825, 84.0479, 81.9434,0.010758,0.00776471,0.00572743,0.9724,0.946037,0.9275,355.444,256.715,155.04,7,4.625,3
579,4,1,88.5903, 86.1515, 84.4524,0.00827555,0.00590287,0.00447824,0.9924,0.965625,0.9519,322.45,233.401,157.403,5,3.125,2
587,4,0,87.0762, 84.9661, 81.5659,0.00948798,0.0072883,0.00568935,0.9755,0.955275,0.9191,323.28,233.007,162.881,6,4.25,3
595,4,0,86.5943, 84.4168, 80.066,0.00944189,0.00714435,0.00573705,0.97,0.948813,0.9049,322.98,233.962,168.15,6,4.125,3
603,4,0,87.0507, 85.1993, 83.7585,0.00938699,0.00713085,0.00571713,0.9752,0.957663,0.9416,322.88,235.793,173.3,6,4.125,3
611,4,0,87.4348, 85.4115, 81.8448,0.00952304,0.00699814,0.00570382,0.9825,0.95955,0.9245,322.41,237.996,178.549,6,4,3
619,4,0,86.9064, 85.0262, 83.0716,0.00943987,0.00712611,0.00567816,0.9765,0.955662,0.9387,321.63,240.353,184.088,6,4.125,3
627,4,0,86.4715, 84.9382, 81.8998,0.00938021,0.00741859,0.00690155,0.9717,0.955213,0.9228,322.14,243.689,189.217,6,4.375,4
635,4,0,85.7934, 84.606, 83.6074,0.00948085,0.0074378,0.00694154,0.9635,0.9514,0.9393,322.03,247.281,194.816,6,4.375,4
643,4,0,87.1338, 84.3496, 81.6399,0.0094542,0.00759973,0.00696103,0.9789,0.948875,0.9226,321.88,250.802,200.046,6,4.5,4
651,4,0,86.2274, 83.6509, 80.5213,0.00952182,0.00776733,0.00573699,0.9662,0.941412,0.9096,321.58,254.438,205.225,6,4.625,3
659,4,0,86.7296, 84.3611, 81.9608,0.00942157,0.00741584,0.00691234,0.9743,0.9488,0.9233,321.41,258.035,210.134,6,4.375,4
667,4,0,86.2229, 84.5536, 82.8319,0.00947124,0.00790693,0.00696266,0.9709,0.951913,0.9323,321.76,261.656,215.134,6,4.75,4
675,4,0,84.8774, 84.0717, 83.4583,0.00947313,0.00806028,0.00696313,0.9559,0.946938,0.9397,321.88,265.13,217.68,6,4.875,4
683,4,0,86.5348, 84.7966, 83.5723,0.00951476,0.00776576,0.00695706,0.9723,0.954425,0.9414,321.99,268.676,217.84,6,4.625,4
691,4,0,86.5246, 84.2465, 81.9082,0.00948569,0.00790426,0.00697538,0.972,0.9484,0.9254,328.802,272.339,217.68,6,4.75,4
692,5,1,89.6262, 87.095, 85.023,0.00822538,0.0057262,0.00321405,0.9987,0.97566,0.958,393.143,201.159,11.5617,5,3,1
700,5,0,87.8696, 85.4099, 80.3952,0.0106681,0.00659901,0.00323624,0.9787,0.95869,0.9105,398.733,202.83,11.6866,7,3.7,1
708,5,0,88.0301, 85.8822, 82.918,0.0106881,0.00659814,0.00323344,0.9837,0.96403,0.9342,404.063,205.337,17.0496,7,3.7,1
716,5,0,88.2439, 85.2691, 81.3496,0.0106976,0.00660651,0.00324743,0.9854,0.95725,0.9213,409.083,208.538,20.6475,7,3.7,1
724,5,0,88.6554, 86.0051, 84.004,0.010711,0.00660687,0.00326099,0.9875,0.96535,0.9459,414.002,212.31,24.7663,7,3.7,1
732,5,0,87.8201, 85.0172, 79.3981,0.010792,0.00660658,0.00321072,0.9785,0.95417,0.8997,419.392,216.033,28.5334,7,3.7,1
740,5,0,88.219, 85.5083, 83.601,0.010668,0.00685786,0.00323887,0.983,0.96043,0.9466,424.512,219.81,32.806,7,3.9,1
748,5,0,89.2597, 85.3494, 80.6083,0.010818,0.00685195,0.00324291,0.9944,0.9587,0.9131,429.692,223.641,36.9006,7,3.9,1
756,5,0,89.2896, 84.9783, 81.4108,0.010644,0.00684701,0.00322067,0.9943,0.95443,0.9228,434.832,227.427,41.0484,7,3.9,1
764,5,0,89.6253, 85.7032, 79.9878,0.0119529,0.00685328,0.0032436,0.9986,0.96248,0.9085,440.432,231.181,45.0156,8,3.9,1
772,5,0,88.6337, 85.2544, 82.1392,0.0106931,0.00710921,0.00326493,0.9876,0.95794,0.9254,445.302,234.977,49.6077,7,4.1,1
780,5,0,88.2532, 85.7039, 82.7941,0.0118858,0.00697276,0.00325857,0.9836,0.9627,0.9323,450.441,238.724,53.705,8,4,1
781,5,1,87.4357, 85.7366, 83.8117,0.00823855,0.00602263,0.00452582,0.9793,0.961167,0.9418,418.58,232.978,147.11,5,3.22222,2
789,5,0,87.2254, 85.112, 81.0411,0.0107801,0.00726838,0.00572283,0.9771,0.956722,0.9181,423.719,233.988,146.89,7,4.22222,3
797,5,0,88.3812, 85.3817, 82.9568,0.0107054,0.00737324,0.00572171,0.9903,0.9601,0.9397,427.888,235.02,146.96,7,4.33333,3
805,5,0,87.5834, 85.677, 81.1568,0.0107025,0.00696832,0.00570529,0.9815,0.962433,0.9196,432.557,236.549,147.22,7,4,3
813,5,0,87.1364, 84.5542, 78.2886,0.0107456,0.00739193,0.00573291,0.9764,0.950778,0.8868,437.115,238.022,147.45,7,4.33333,3
821,5,0,86.7985, 84.2881, 79.652,0.0119878,0.00767763,0.00572376,0.9725,0.948344,0.9051,441.374,239.714,147.67,8,4.55556,3
829,5,0,86.4693, 84.5074, 79.2391,0.0119451,0.00767547,0.00575347,0.9713,0.950644,0.8996,445.473,241.761,147.49,8,4.55556,3
837,5,0,87.0211, 84.335, 80.4827,0.0118741,0.00765227,0.00570616,0.9749,0.948856,0.9141,449.762,243.746,148.02,8,4.55556,3
845,5,0,86.6711, 84.9648, 81.1346,0.0107269,0.00727074,0.00573447,0.974,0.9552,0.9192,454.141,246.122,148.08,7,4.22222,3
853,5,0,87.7532, 84.4611, 80.3635,0.0106903,0.00739785,0.00572165,0.9835,0.949822,0.91,458.521,248.608,147.95,7,4.33333,3
861,5,0,88.352, 84.6457, 79.0875,0.0107556,0.00767242,0.00573466,0.9898,0.952422,0.8955,462.83,251.143,148.07,7,4.55556,3
869,5,0,86.3849, 84.0868, 79.0316,0.0119654,0.00767796,0.00567965,0.9678,0.946044,0.8974,467.019,253.583,148.12,8,4.55556,3
877,5,0,87.5911, 84.9811, 80.1372,0.0119717,0.00751805,0.00572341,0.9841,0.955778,0.9104,471.288,256.071,147.31,8,4.44444,3
878,5,1,88.2221, 86.3863, 83.1446,0.008218,0.00584536,0.00323568,0.9875,0.96804,0.9368,408.8,213.041,29.36,5,3.1,1
886,5,0,88.4273, 85.7807, 82.6615,0.0107596,0.00649197,0.00327695,0.9854,0.96267,0.9364,408.7,213.232,29.73,7,3.6,1
894,5,0,88.0352, 85.015, 82.421,0.0106979,0.00684938,0.00324538,0.9808,0.95468,0.9303,409.04,214.193,29.57,7,3.9,1
902,5,0,89.6131, 85.0851, 81.9635,0.0106773,0.00660079,0.00325302,0.9985,0.95506,0.9236,408.95,215.509,29.48,7,3.7,1
910,5,0,87.8545, 85.6456, 81.9732,0.0107359,0.00685557,0.00322008,0.9803,0.9619,0.9294,408.8,216.7,29.46,7,3.9,1
918,5,0,88.2447, 84.9036, 81.1686,0.0120394,0.00711877,0.00327608,0.9831,0.95404,0.9216,408.59,218.448,29.81,8,4.1,1
926,5,0,88.6447, 85.2964, 82.9032,0.0106838,0.00686718,0.00324582,0.9876,0.95807,0.9394,408.2,220.229,30.12,7,3.9,1
934,5,0,88.6717, 85.0459, 79.6809,0.0107239,0.00708525,0.00323004,0.9877,0.95572,0.9024,408.25,221.993,29.89,7,4.1,1
942,5,0,88.0585, 84.9299, 82.3822,0.0106875,0.00708878,0.00325541,0.9809,0.95433,0.9332,408.26,223.849,30.09,7,4.1,1
950,5,0,89.4436, 84.7247, 81.4495,0.0106712,0.00721259,0.00322891,0.9966,0.95226,0.9227,408.07,225.538,29.96,7,4.2,1
958,5,0,88.4513, 84.9879, 80.8535,0.0106886,0.00710557,0.00325553,0.9853,0.95505,0.9155,408.4,227.563,29.75,7,4.1,1
966,5,0,89.6061, 84.6373, 80.2229,0.0107531,0.00699786,0.00325137,0.9985,0.95094,0.9087,408.57,229.529,29.82,7,4,1
974,5,0,89.6145, 84.9562, 79.4214,0.0106889,0.00698132,0.00322635,0.9986,0.95439,0.9,408.69,231.436,29.74,7,4,1
982,5,0,88.6334, 84.449, 80.4885,0.0107487,0.00710719,0.00323056,0.9876,0.94887,0.9116,408.67,233.396,29.43,7,4.1,1
990,5,0,89.0418, 85.304, 82.0204,0.0107526,0.00735017,0.00323251,0.9921,0.95932,0.9296,408.74,235.258,29.71,7,4.3,1
998,5,0,88.4739, 85.7489, 82.1743,0.0107437,0.00709254,0.00322691,0.989,0.96355,0.931,408.68,237.151,29.16,7,4.1,1
1006,5,0,89.4483, 85.2783, 81.9604,0.0106552,0.00722821,0.0032235,0.9964,0.95849,0.9285,408.88,239.06,29.41,7,4.2,1
1014,5,0,87.8298, 84.5921, 81.2411,0.0107892,0.0071185,0.00327092,0.9785,0.95051,0.9203,408.55,240.949,29.99,7,4.1,1
1022,5,0,89.2361, 84.7495, 80.345,0.0107964,0.00722673,0.00323808,0.9945,0.95267,0.9076,408.2,242.764,30.06,7,4.2,1
1023,5,1,88.022, 86.1838, 84.4633,0.00822865,0.00587554,0.00325521,0.9808,0.96594,0.9509,408.2,219.579,38.8015,5,3.1,1
1031,5,0,89.0775, 85.2623, 81.5557,0.0107228,0.00659644,0.00324349,0.9922,0.95708,0.9244,408.42,213.317,38.3873,7,3.7,1
1039,5,0,89.0416, 85.846, 82.9259,0.0107102,0.00660012,0.00323986,0.9939,0.96358,0.9387,408.37,215.12,38.545,7,3.7,1
1047,5,0,88.0107, 85.4369, 81.0446,0.0107138,0.00659772,0.00324576,0.9807,0.959,0.918,408.62,214.209,38.4957,7,3.7,1
1055,5,0,88.4135, 85.6145, 83.3383,0.0106216,0.00671912,0.00323936,0.9891,0.96143,0.9391,408.36,209.824,38.5746,7,3.8,1
1063,5,0,88.4501, 85.8096, 82.5501,0.00947034,0.00634707,0.00324483,0.9852,0.96264,0.9324,408.03,211.976,38.7916,6,3.5,1
1071,5,0,89.6302, 86.1395, 81.3707,0.0106598,0.00635282,0.00323524,0.9985,0.96629,0.9219,407.84,210.265,38.91,7,3.5,1
1079,5,0,88.2308, 84.8019, 80.6625,0.00950134,0.00656706,0.0032226,0.983,0.951811,0.9119,407.97,229.058,38.5549,6,3.66667,1
1087,4,0,89.0588, 84.4225, 80.734,0.0106525,0.00729045,0.00325917,0.992,0.948963,0.9121,408.36,242.367,38.3577,7,4.25,1
1095,4,0,88.4652, 84.9134, 82.1449,0.0107139,0.00728511,0.00326617,0.9852,0.954538,0.9271,408.48,245.1,38.0324,7,4.25,1
1103,4,0,88.6711, 84.678, 82.0647,0.0107499,0.00730524,0.00324768,0.9875,0.95185,0.9271,408.66,247.63,37.7859,7,4.25,1
1111,4,0,87.8217, 84.3818, 80.5298,0.0107106,0.00746014,0.00324272,0.98,0.948913,0.9094,408.79,249.8,37.9239,7,4.375,1
1119,4,0,88.8478, 85.2084, 82.8325,0.0107435,0.00758816,0.00324218,0.9898,0.95845,0.9348,408.52,252.074,38.1605,7,4.5,1
1127,4,0,88.8206, 84.7724, 80.6401,0.0107437,0.0073068,0.00324921,0.9898,0.952963,0.9136,408.45,254.578,38.1309,7,4.25,1
1135,4,0,88.6369, 84.7635, 82.5762,0.009524,0.00731273,0.00324977,0.9876,0.953187,0.9328,408.51,256.982,38.0619,6,4.25,1
1143,4,0,88.8184, 84.8236, 80.6417,0.0107767,0.00776765,0.003231,0.9897,0.954437,0.9137,408.96,259.151,37.717,7,4.625,1
1151,4,0,88.0499, 84.4232, 79.9907,0.0107364,0.00743682,0.00325595,0.9808,0.9494,0.9067,408.78,261.509,37.6184,7,4.375,1
1159,4,0,88.1768, 84.9544, 80.0311,0.0107226,0.00774312,0.00325953,0.9879,0.955988,0.9063,409.18,263.789,37.3031,7,4.625,1
1160,4,1,87.8266, 86.3553, 83.5216,0.00819973,0.0057342,0.0032365,0.9833,0.967475,0.9409,383.703,227.004,66.9466,5,3,1
1168,4,0,88.2285, 85.1371, 82.9353,0.0107119,0.00682673,0.00323213,0.983,0.956175,0.9345,383.683,229.526,66.8272,7,3.875,1
1176,4,0,88.8107, 85.85, 84.2962,0.00946658,0.00653083,0.00326443,0.9897,0.963437,0.9485,383.783,231.783,66.7674,6,3.625,1
1184,4,0,89.6225, 86.0517, 83.0824,0.00946382,0.00650784,0.00324217,0.9985,0.9658,0.9331,348.219,230.138,66.5086,6,3.625,1
1192,4,0,89.2456, 86.0044, 84.5022,0.00822845,0.00650102,0.00324974,0.9943,0.965225,0.9497,320.254,229.509,66.4091,5,3.625,1
1200,4,0,88.4662, 85.1488, 82.7358,0.00825173,0.00667759,0.0032695,0.9853,0.955938,0.9298,293.29,229.152,66.4987,5,3.75,1
1208,4,0,88.413, 84.6315, 81.3162,0.00943771,0.00713235,0.00326608,0.9859,0.951125,0.9185,281.863,227.964,66.648,6,4.125,1
1216,4,0,88.8599, 85.7356, 83.4378,0.00951827,0.00696684,0.0032422,0.9898,0.963188,0.9424,291.42,227.068,66.7475,6,4,1
1224,4,0,87.794, 85.0843, 81.5148,0.010694,0.00665922,0.00324567,0.9785,0.955187,0.9236,300.578,223.316,67.1158,7,3.75,1
1232,4,0,88.8335, 85.0871, 82.7031,0.00949056,0.00682368,0.00323927,0.9898,0.955625,0.9317,309.586,222.39,67.1258,6,3.875,1
1240,4,0,89.6291, 86.0052, 82.4075,0.0107301,0.00683373,0.00322705,0.9986,0.965813,0.9338,319.444,220.784,67.1357,7,3.875,1
1248,4,0,89.0365, 86.4253, 83.4427,0.00942757,0.00650185,0.00323809,0.9921,0.9698,0.9428,329.062,220.122,67.1656,6,3.625,1
1256,4,0,88.674, 85.3, 81.8387,0.00950745,0.00635848,0.0032365,0.9876,0.95695,0.9249,338.141,219.949,56.5831,6,3.5,1
1264,4,0,88.433, 85.1393, 81.7384,0.0106581,0.00681013,0.00324888,0.9854,0.956187,0.9258,347.373,217.411,13.0214,7,3.875,1
1265,4,1,87.785, 86.2179, 84.8408,0.00821627,0.00574426,0.00450295,0.9837,0.965957,0.951,379.774,214.221,157.64,5,3,2
