6,312,0,3,5,0,3001,1351.05,-4.8,39.6
6,312,0,3,1,1,1006,944.46,-11.2,30.45
6,312,0,3,2,1,2016,1002.22,-8,34.9
6,312,0,3,3,1,2014,1029.67,-8,34.95
6,312,0,3,4,1,2010,1108.62,-8,34.02
7,320,0,1,1,0,2048,420.04,-8,34.98
7,320,0,1,2,0,2044,487.88,-8,34.75
7,320,0,1,3,0,2041,564,-8,34.88
7,320,0,1,4,0,3007,609.26,-4.8,40
7,320,0,1,1,1,2058,229.53,-8,33.62
7,320,0,1,2,1,2055,290.07,-8,34.22
7,320,0,1,3,1,2052,340.96,-8,34.2
7,320,0,1,4,1,2048,420.04,-8,34.98
7,320,0,2,1,0,1,916.48,-1.6,34.96
7,320,0,2,2,0,2019,973.25,-8,34.48
7,320,0,2,1,1,1017,605.88,-11.2,30.16
7,320,0,2,2,1,2036,657.7,-8,34.24
7,320,0,2,3,1,2032,717.54,-8,34.04
7,320,0,2,4,1,2030,762.33,-8,33.96
7,320,0,2,5,1,2028,799.9,-8,34.66
7,320,0,2,6,1,2025,862.83,-8,34.92
7,320,0,2,7,1,1,916.48,-1.6,34.96
7,320,0,3,1,0,2010,1143.11,-8,34.28
7,320,0,3,2,0,2007,1201.62,-8,34.88
7,320,0,3,3,0,2003,1278.91,-8,34.64
7,320,0,3,4,0,2001,1308.52,-8,34.88
7,320,0,3,5,0,3001,1390.38,-4.8,40.03
7,320,0,3,1,1,1006,974.41,-11.2,29.86
7,320,0,3,2,1,2016,1036.69,-8,34.32
7,320,0,3,3,1,2014,1064.3,-8,34.96
7,320,0,3,4,1,2010,1143.11,-8,34.28
8,328,0,1,1,0,2048,454.38,-8,34.64
8,328,0,1,2,0,2045,515.96,-8,34.86
8,328,0,1,3,0,2043,550.99,-8,34.72
8,328,0,1,4,0,2041,598.67,-8,34.91
8,328,0,1,5,0,3007,648.6,-4.8,38.63
8,328,0,1,1,1,2058,263.9,-8,33.75
8,328,0,1,2,1,2054,344.65,-8,34.95
8,328,0,1,3,1,2052,375.56,-8,35.03
8,328,0,1,4,1,2048,454.38,-8,34.64
8,328,0,2,1,0,1,951,-1.6,34.75
8,328,0,2,2,0,2019,1007.96,-8,35.07
8,328,0,2,1,1,1017,635.94,-11.2,29.67
8,328,0,2,2,1,2036,692.24,-8,33.77
8,328,0,2,3,1,2033,745.22,-8,33.73
8,328,0,2,4,1,2030,796.55,-8,34.18
8,328,0,2,5,1,2028,834.05,-8,34.2
8,328,0,2,6,1,2025,897.36,-8,33.6
8,328,0,2,7,1,1,951,-1.6,34.75
8,328,0,3,1,0,2010,1177.38,-8,34.66
8,328,0,3,2,0,2006,1252.82,-8,34.07
8,328,0,3,3,0,2002,1323.52,-8,33.96
8,328,0,3,4,0,2000,1367.49,-8,34.58
8,328,0,3,5,0,3001,1430.12,-4.8,40.15
8,328,0,3,1,1,1006,1004.44,-11.2,29.63
8,328,0,3,2,1,2018,1024.36,-8,34.06
8,328,0,3,3,1,2014,1098.37,-8,33.64
8,328,0,3,4,1,2010,1177.38,-8,34.66
9,336,0,1,1,0,2048,488.83,-8,34.75
9,336,0,1,2,0,2044,556.27,-8,34.04
9,336,0,1,3,0,2042,607.15,-8,35
9,336,0,1,4,0,3007,687.95,-4.8,40.2
9,336,0,1,1,1,1028,297.99,-11.2,29.89
9,336,0,1,2,1,2055,358.95,-8,34.26
9,336,0,1,3,1,2052,409.85,-8,34.27
9,336,0,1,4,1,2048,488.83,-8,34.75
9,336,0,2,1,0,1,985.63,-1.6,34.68
9,336,0,2,2,0,2019,1042.11,-8,34.54
9,336,0,2,1,1,1017,665.84,-11.2,29.82
9,336,0,2,2,1,2037,697.27,-8,34.87
9,336,0,2,3,1,2034,753.85,-8,34.7
9,336,0,2,4,1,2030,830.94,-8,34.65
9,336,0,2,5,1,2027,894.13,-8,34.23
9,336,0,2,6,1,2025,931.7,-8,34.17
9,336,0,2,7,1,1,985.63,-1.6,34.68
9,336,0,3,1,0,2010,1211.48,-8,33.66
9,336,0,3,2,0,2007,1270.21,-8,33.7
9,336,0,3,3,0,2005,1314.82,-8,34.05
9,336,0,3,4,0,2003,1347.84,-8,34
9,336,0,3,5,0,2001,1377.15,-8,34.81
9,336,0,3,6,0,2000,1402.06,-8,34.45
9,336,0,3,7,0,3001,1469.66,-4.8,39.2
9,336,0,3,1,1,1006,1034.42,-11.2,29.98
9,336,0,3,2,1,2016,1105.39,-8,33.88
9,336,0,3,3,1,2014,1132.46,-8,33.98
9,336,0,3,4,1,2010,1211.48,-8,33.66
10,337,1,1,1,0,2061,248.83,-8,34.43
10,337,1,1,2,0,1027,332.85,-11.2,30.33
10,337,1,1,3,0,2052,409.85,-8,34.27
10,337,1,1,4,0,1022,497.62,-11.2,30.54
10,337,1,1,1,1,2061,248.83,-8,34.43
10,337,1,1,2,1,1032,175.1,-11.2,29.92
10,337,1,1,3,1,1034,107.96,-11.2,30.45
10,337,1,1,4,1,2073,30.18,-11.2,30.85
10,337,1,2,1,1,2047,512.44,-8,34.83
10,337,1,2,2,1,2043,585.28,-8,33.68
10,337,1,2,3,1,2039,667.7,-8,33.95
10,337,1,2,4,1,2035,746.8,-8,33.79
10,337,1,2,5,1,3006,822.45,-4.8,39.78
10,337,1,2,6,1,2026,900.27,-8,34.33
10,337,1,2,7,1,1,985.63,-1.6,34.68
10,337,1,3,1,0,1001,1193.26,-11.2,30.06
10,337,1,3,2,0,2006,1287.13,-8,34.97
10,337,1,3,3,0,2001,1377.15,-8,34.81
10,337,1,3,4,0,3001,1469.66,-4.8,39.2
10,337,1,3,1,1,1001,1193.26,-11.2,30.06
10,337,1,3,2,1,1003,1128.75,-11.2,30.37
10,337,1,3,3,1,2018,1058.91,-8,34.4
10,337,1,3,4,1,1007,995.1,-11.2,29.92
11,345,0,1,1,0,2061,287.48,-8,34.43
11,345,0,1,2,0,2057,361.22,-8,34.42
11,345,0,1,3,0,2055,397.53,-8,34.36
11,345,0,1,4,0,2053,440.79,-8,34.93
11,345,0,1,5,0,2049,510.47,-8,34.91
11,345,0,1,6,0,1022,531.42,-11.2,29.82
11,345,0,1,1,1,2073,68.61,-11.2,34.17
11,345,0,1,2,1,2072,84.4,-8,34.41
11,345,0,1,3,1,2068,153.5,-8,34.16
11,345,0,1,4,1,2065,224.95,-8,33.75
11,345,0,1,5,1,2061,287.48,-8,34.43
11,345,0,2,1,1,2047,551.22,-8,34.76
11,345,0,2,2,1,2044,594.77,-8,34.87
11,345,0,2,3,1,2042,645.81,-8,34.29
11,345,0,2,4,1,2039,706.48,-8,34.42
11,345,0,2,5,1,2036,765.21,-8,34.79
11,345,0,2,6,1,2033,817.83,-8,34.59
11,345,0,2,7,1,2029,900.68,-8,34.32
11,345,0,2,8,1,2025,970.46,-8,33.69
11,345,0,2,9,1,1,1024.25,-1.6,34.51
11,345,0,3,1,0,1001,1227.17,-11.2,30.52
11,345,0,3,2,0,2008,1283.41,-8,34.83
11,345,0,3,3,0,2005,1353.73,-8,34.3
11,345,0,3,4,0,2002,1396.63,-8,34.31
11,345,0,3,5,0,2000,1440.63,-8,34.93
11,345,0,3,6,0,3001,1513.93,-4.8,40.01
11,345,0,3,1,1,1007,1028.88,-11.2,29.71
11,345,0,3,2,1,1006,1068.27,-11.2,30.1
11,345,0,3,3,1,1004,1130.18,-11.2,29.7
11,345,0,3,4,1,1003,1162.48,-11.2,29.72
11,345,0,3,5,1,1001,1227.17,-11.2,30.52
12,353,0,1,1,0,2061,321.84,-8,34.76
12,353,0,1,2,0,2057,395.29,-8,33.64
12,353,0,1,3,0,2055,431.97,-8,34.61
12,353,0,1,4,0,2053,475.19,-8,34.68
12,353,0,1,5,0,2049,544.91,-8,34.5
12,353,0,1,6,0,2048,561.98,-8,34.22
12,353,0,1,1,1,2073,102.78,-11.2,33.92
12,353,0,1,2,1,2069,180.93,-8,33.95
12,353,0,1,3,1,2067,212.69,-8,34.8
12,353,0,1,4,1,2065,259.61,-8,34.59
12,353,0,1,5,1,2061,321.84,-8,34.76
12,353,0,2,1,1,2047,585.39,-8,34.76
12,353,0,2,2,1,2043,658.5,-8,34.96
12,353,0,2,3,1,2039,740.8,-8,33.92
12,353,0,2,4,1,2036,799.65,-8,34.11
12,353,0,2,5,1,2032,859.44,-8,34.96
12,353,0,2,6,1,2028,941.48,-8,34.01
12,353,0,2,7,1,2025,1004.82,-8,33.83
12,353,0,2,8,1,1,1058.49,-1.6,34.27
12,353,0,3,1,0,1001,1257.14,-11.2,29.57
12,353,0,3,2,0,2008,1317.73,-8,34.83
12,353,0,3,3,0,2005,1388.09,-8,34.48
12,353,0,3,4,0,2003,1421.01,-8,34.47
12,353,0,3,5,0,2001,1450.26,-8,35.03
12,353,0,3,6,0,2000,1474.99,-8,33.83
12,353,0,3,7,0,3001,1553.14,-4.8,39.56
12,353,0,3,1,1,1007,1058.88,-11.2,30.52
12,353,0,3,2,1,1006,1098.22,-11.2,30.22
12,353,0,3,3,1,1004,1160.08,-11.2,29.74
12,353,0,3,4,1,1003,1192.54,-11.2,29.72
12,353,0,3,5,1,1001,1257.14,-11.2,29.57
13,361,0,1,1,0,2061,356.16,-8,34.79
13,361,0,1,2,0,2057,429.45,-8,33.67
13,361,0,1,3,0,2054,485.91,-8,33.86
13,361,0,1,4,0,2050,557.27,-8,33.82
13,361,0,1,5,0,2048,596.57,-8,35
13,361,0,1,1,1,2073,136.29,-8,32.8
13,361,0,1,2,1,2072,153.06,-8,33.7
13,361,0,1,3,1,2068,222.11,-8,33.74
13,361,0,1,4,1,2065,294.01,-8,34.03
13,361,0,1,5,1,2061,356.16,-8,34.79
13,361,0,2,1,1,2047,619.81,-8,34.72
13,361,0,2,2,1,1019,690.48,-11.2,30.33
13,361,0,2,3,1,1017,759.84,-11.2,30.08
13,361,0,2,4,1,1015,830.91,-11.2,29.73
13,361,0,2,5,1,1013,889.14,-11.2,29.72
13,361,0,2,6,1,1011,955.74,-11.2,30.16
13,361,0,2,7,1,1009,1029.23,-11.2,30.09
13,361,0,2,8,1,1,1092.76,-1.6,34.11
13,361,0,3,1,0,1001,1287.23,-11.2,30.49
13,361,0,3,2,0,2008,1352.17,-8,33.87
13,361,0,3,3,0,2004,1433.7,-8,33.72
13,361,0,3,4,0,2001,1484.6,-8,33.99
13,361,0,3,5,0,2000,1509.37,-8,34.04
13,361,0,3,6,0,3001,1592.76,-4.8,39.79
13,361,0,3,1,1,1007,1088.94,-11.2,30.34
13,361,0,3,2,1,1005,1159.84,-11.2,29.99
13,361,0,3,3,1,1003,1222.62,-11.2,30.13
13,361,0,3,4,1,1001,1287.23,-11.2,30.49
14,369,0,1,1,0,2061,390.31,-8,33.63
14,369,0,1,2,0,2057,464.19,-8,34.58
14,369,0,1,3,0,2055,500.49,-8,34.82
14,369,0,1,4,0,2051,578.54,-8,34.29
14,369,0,1,5,0,2048,630.64,-8,34.09
14,369,0,1,1,1,2073,170.86,-8,34.36
14,369,0,1,2,1,2069,250.03,-8,34.91
14,369,0,1,3,1,2066,300.4,-8,35.08
14,369,0,1,4,1,2065,328.61,-8,35.07
14,369,0,1,5,1,2061,390.31,-8,33.63
14,369,0,2,1,1,2047,654.14,-8,35.07
14,369,0,2,2,1,1020,690.77,-11.2,30.05
14,369,0,2,3,1,1018,758.72,-11.2,30.09
14,369,0,2,4,1,1016,820.78,-11.2,29.56
14,369,0,2,5,1,1015,861.08,-11.2,29.65
14,369,0,2,6,1,1013,919.29,-11.2,30.55
14,369,0,2,7,1,1011,985.69,-11.2,29.67
14,369,0,2,8,1,1009,1059.24,-11.2,30.22
14,369,0,2,9,1,1,1127.17,-1.6,35.09
14,369,0,3,1,0,1001,1317.35,-11.2,30.52
14,369,0,3,2,0,2009,1373.18,-8,34.11
14,369,0,3,3,0,2007,1411.73,-8,34.87
14,369,0,3,4,0,2003,1489.67,-8,34.82
14,369,0,3,5,0,2000,1543.7,-8,34.43
14,369,0,3,6,0,3001,1632.2,-4.8,38.65
14,369,0,3,1,1,1007,1119.06,-11.2,30.1
14,369,0,3,2,1,1006,1158.41,-11.2,29.83
14,369,0,3,3,1,1004,1220.13,-11.2,30.26
14,369,0,3,4,1,1003,1252.66,-11.2,30.36
14,369,0,3,5,1,1001,1317.35,-11.2,30.52
15,377,0,1,1,0,2061,424.91,-8,33.71
15,377,0,1,2,0,2057,498.53,-8,33.78
15,377,0,1,3,0,2055,534.64,-8,33.99
15,377,0,1,4,0,2051,612.84,-8,33.94
15,377,0,1,5,0,2048,665.02,-8,34.44
15,377,0,1,1,1,1036,203.55,-11.2,30.21
15,377,0,1,2,1,2069,284.08,-8,33.67
15,377,0,1,3,1,2065,363,-8,33.62
15,377,0,1,4,1,2061,424.91,-8,33.71
15,377,0,2,1,1,1021,685.69,-11.2,29.82
15,377,0,2,2,1,1020,720.89,-11.2,29.81
15,377,0,2,3,1,1018,788.74,-11.2,29.6
15,377,0,2,4,1,1016,850.78,-11.2,29.74
15,377,0,2,5,1,1015,891.11,-11.2,30.54
15,377,0,2,6,1,1013,949.16,-11.2,30.22
15,377,0,2,7,1,1011,1015.65,-11.2,30.06
15,377,0,2,8,1,1009,1089.34,-11.2,30.05
15,377,0,2,9,1,1,1161.5,-1.6,34.64
15,377,0,3,1,0,1001,1347.36,-11.2,29.75
15,377,0,3,2,0,2009,1407.69,-8,35.06
15,377,0,3,3,0,2006,1463.72,-8,34.65
15,377,0,3,4,0,2003,1524.27,-8,34.92
15,377,0,3,5,0,2000,1578.07,-8,34.48
15,377,0,3,6,0,3001,1671.79,-4.8,40.34
15,377,0,3,1,1,1007,1149.19,-11.2,30.19
15,377,0,3,2,1,1006,1188.46,-11.2,29.71
15,377,0,3,3,1,1004,1250.36,-11.2,30.15
15,377,0,3,4,1,1003,1282.73,-11.2,30.14
15,377,0,3,5,1,1001,1347.36,-11.2,29.75
16,385,0,1,1,0,2061,459.49,-8,35.07
16,385,0,1,2,0,2057,532.9,-8,34.57
16,385,0,1,3,0,2054,588.93,-8,34.44
16,385,0,1,4,0,2052,619.67,-8,34.45
16,385,0,1,5,0,2048,698.94,-8,33.76
16,385,0,1,1,1,1036,233.54,-11.2,29.69
16,385,0,1,2,1,2070,289.33,-8,34.26
16,385,0,1,3,1,2068,324.98,-8,34.22
16,385,0,1,4,1,2065,397.42,-8,34.02
16,385,0,1,5,1,2061,459.49,-8,35.07
16,385,0,2,1,1,1021,715.86,-11.2,29.68
16,385,0,2,2,1,1020,751.01,-11.2,30.18
16,385,0,2,3,1,1018,818.75,-11.2,30.08
16,385,0,2,4,1,1016,880.9,-11.2,29.67
16,385,0,2,5,1,1015,921.13,-11.2,30.22
16,385,0,2,6,1,1013,979.03,-11.2,30.28
16,385,0,2,7,1,1011,1045.79,-11.2,30.23
16,385,0,2,8,1,1009,1119.31,-11.2,30.23
16,385,0,2,9,1,1,1196.05,-1.6,34.47
16,385,0,3,1,0,1001,1377.25,-11.2,30.15
16,385,0,3,2,0,2009,1442.03,-8,34.16
16,385,0,3,3,0,2006,1498.1,-8,34.21
16,385,0,3,4,0,2002,1568.71,-8,34.16
16,385,0,3,5,0,2000,1612.61,-8,34.77
16,385,0,3,6,0,3001,1711.42,-4.8,38.88
16,385,0,3,1,1,1007,1179.06,-11.2,29.6
16,385,0,3,2,1,1005,1250.08,-11.2,29.75
16,385,0,3,3,1,1003,1312.96,-11.2,29.72
16,385,0,3,4,1,1001,1377.25,-11.2,30.15
17,393,0,1,1,0,2061,493.83,-8,34.05
17,393,0,1,2,0,2057,567.35,-8,33.88
17,393,0,1,3,0,2055,603.6,-8,34.69
17,393,0,1,4,0,2051,681.8,-8,34.55
17,393,0,1,5,0,2048,733.3,-8,33.87
17,393,0,1,1,1,1036,263.68,-11.2,30.39
17,393,0,1,2,1,2073,273.75,-8,34.17
17,393,0,1,3,1,2069,352.83,-8,33.68
17,393,0,1,4,1,2066,403.46,-8,33.77
17,393,0,1,5,1,2065,431.69,-8,33.83
17,393,0,1,6,1,2061,493.83,-8,34.05
17,393,0,2,1,1,1021,745.77,-11.2,29.89
17,393,0,2,2,1,1020,781,-11.2,30.33
17,393,0,2,3,1,1018,848.73,-11.2,30.21
17,393,0,2,4,1,1017,880.22,-11.2,30.37
17,393,0,2,5,1,1015,951.3,-11.2,30.53
17,393,0,2,6,1,1013,1009.12,-11.2,30.34
17,393,0,2,7,1,1011,1075.75,-11.2,30.12
17,393,0,2,8,1,1009,1149.31,-11.2,30.21
17,393,0,2,9,1,1,1230.29,-1.6,33.79
17,393,0,3,1,0,1001,1407.29,-11.2,30.27
17,393,0,3,2,0,2009,1476.31,-8,34.17
17,393,0,3,3,0,2006,1532.38,-8,34.17
17,393,0,3,4,0,2003,1593.27,-8,34.78
17,393,0,3,5,0,2001,1622.06,-8,35.04
17,393,0,3,6,0,2000,1647.07,-8,33.99
17,393,0,3,7,0,3001,1750.82,-4.8,39.43
17,393,0,3,1,1,1007,1208.97,-11.2,29.87
17,393,0,3,2,1,1005,1280.12,-11.2,29.63
17,393,0,3,3,1,1003,1343.22,-11.2,30.07
17,393,0,3,4,1,1001,1407.29,-11.2,30.27
18,401,0,1,1,0,2061,528.37,-8,34.85
18,401,0,1,2,0,2057,601.98,-8,34.68
18,401,0,1,3,0,2055,637.75,-8,34.49
18,401,0,1,4,0,2052,688.77,-8,34.69
18,401,0,1,5,0,2048,767.86,-8,35.03
18,401,0,1,1,1,1036,293.85,-11.2,29.77
18,401,0,1,2,1,2071,351.9,-8,34.99
18,401,0,1,3,1,2067,418.73,-8,35
18,401,0,1,4,1,2065,465.84,-8,34.45
18,401,0,1,5,1,2061,528.37,-8,34.85
18,401,0,2,1,1,1021,775.72,-11.2,29.93
18,401,0,2,2,1,2044,835.02,-8,34.67
18,401,0,2,3,1,2042,887.39,-8,35.07
18,401,0,2,4,1,2038,956.54,-8,34.09
18,401,0,2,5,1,2036,1005.35,-8,34.19
18,401,0,2,6,1,2032,1065.36,-8,34.34
18,401,0,2,7,1,2029,1140.91,-8,34.67
18,401,0,2,8,1,2025,1211.04,-8,33.62
18,401,0,2,9,1,1,1264.67,-1.6,34.38
18,401,0,3,1,0,1001,1437.37,-11.2,30.13
18,401,0,3,2,0,2009,1510.52,-8,34.2
18,401,0,3,3,0,2007,1549.19,-8,34.42
18,401,0,3,4,0,2004,1605.33,-8,34.41
18,401,0,3,5,0,2000,1681.56,-8,34.15
18,401,0,3,6,0,3001,1790.3,-4.8,39.33
18,401,0,3,1,1,1007,1238.87,-11.2,29.96
18,401,0,3,2,1,1005,1310.02,-11.2,30.28
18,401,0,3,3,1,1003,1373.28,-11.2,30.31
18,401,0,3,4,1,1001,1437.37,-11.2,30.13
19,402,1,1,1,0,1038,222.06,-11.2,29.82
19,402,1,1,2,0,1036,293.85,-11.2,29.77
19,402,1,1,3,0,1034,352.12,-11.2,30.35
19,402,1,1,4,0,1032,419.61,-11.2,29.82
19,402,1,1,1,1,1038,222.06,-11.2,29.82
19,402,1,1,2,1,1040,153.86,-11.2,29.81
19,402,1,1,3,1,1042,88.33,-11.2,30.3
19,402,1,1,4,1,2088,19.61,-8,25.83
19,402,1,2,1,0,2055,637.75,-8,34.49
19,402,1,2,2,0,1023,707.59,-11.2,30.27
19,402,1,2,3,0,1021,775.72,-11.2,29.93
19,402,1,2,4,0,1019,840.58,-11.2,29.83
19,402,1,2,1,1,2055,637.75,-8,34.49
19,402,1,2,2,1,2059,568.66,-8,34.25
19,402,1,2,3,1,2062,506.25,-8,33.83
19,402,1,2,4,1,2066,437.79,-8,34.7
19,402,1,3,1,1,2043,864.34,-8,33.96
19,402,1,3,2,1,2039,946.69,-8,34.64
19,402,1,3,3,1,2035,1026.32,-8,35.04
19,402,1,3,4,1,1011,1105.92,-11.2,29.85
19,402,1,3,5,1,2026,1178.75,-8,34.94
19,402,1,3,6,1,1,1264.67,-1.6,34.38
19,402,1,4,1,0,2012,1458.52,-8,34.91
19,402,1,4,2,0,3003,1537.51,-4.8,39.88
19,402,1,4,3,0,2004,1605.33,-8,34.41
19,402,1,4,4,0,2000,1681.56,-8,34.15
19,402,1,4,1,1,2012,1458.52,-8,34.91
19,402,1,4,2,1,2017,1370.39,-8,33.91
