685,6,1,87.9609, 86.2271, 82.8113,0.0082005,0.00584983,0.00447673,0.9823,0.966142,0.9328,296.109,228.889,139.221,5,3.08333,2
693,6,0,88.3643, 85.3536, 82.8194,0.0081987,0.00676423,0.00450622,0.9932,0.958567,0.9302,295.989,230.357,144.23,5,3.83333,2
701,6,0,88.1224, 85.3154, 81.9544,0.00944598,0.00696537,0.00448263,0.9849,0.958533,0.9236,296.189,232.702,148.541,6,4,2
709,6,0,86.9214, 84.4939, 82.5812,0.00824894,0.00728812,0.00450944,0.9711,0.949917,0.9304,296.479,235.401,152.562,5,4.25,2
717,6,0,87.0352, 84.8144, 81.7556,0.00828028,0.00720362,0.00575549,0.978,0.953375,0.9208,296.659,238.2,156.774,5,4.16667,3
725,6,0,86.64, 84.6079, 82.5988,0.00824314,0.00739451,0.00574397,0.9721,0.951525,0.9305,296.989,241.302,160.597,5,4.33333,3
733,6,0,88.1487, 84.7806, 82.1346,0.00830269,0.00730368,0.00570085,0.9877,0.953125,0.9253,296.589,244.296,164.8,5,4.25,3
741,6,0,86.3035, 84.1609, 82.1339,0.00949665,0.00760338,0.00572211,0.9701,0.946942,0.9256,301.118,247.741,169.193,6,4.5,3
749,6,0,86.5249, 84.5562, 80.9269,0.00827524,0.00739373,0.00570081,0.9722,0.950983,0.912,310.956,251.175,173.526,5,4.33333,3
757,6,0,87.0713, 84.6112, 81.8595,0.00952268,0.00759053,0.00571175,0.9753,0.95205,0.9249,320.654,254.683,177.889,6,4.5,3
765,6,0,86.5559, 84.7021, 81.3367,0.00947072,0.00759798,0.00570777,0.9755,0.953017,0.9186,329.652,258.251,182.363,6,4.5,3
773,6,0,86.6315, 84.5887, 82.4297,0.0106895,0.00759484,0.00571885,0.9705,0.95165,0.9337,338.9,262.245,186.647,7,4.5,3
781,6,0,87.0245, 84.2775, 81.9524,0.0094963,0.00759636,0.00568313,0.9747,0.948083,0.923,348.559,266.192,191.091,6,4.5,3
789,6,0,87.202, 84.4764, 81.5577,0.010755,0.00801742,0.00569854,0.9773,0.951358,0.9215,358.417,270.013,195.376,7,4.83333,3
790,6,1,88.0957, 79.5686, 60,0.00819693,0.00621299,0.00448102,0.9847,0.94935,0.9,345.129,241.18,122.278,5,3.33333,2
798,6,0,87.7622, 84.9746, 81.7308,0.00942756,0.00737954,0.00450357,0.986,0.955508,0.9208,345.259,241.767,122.557,6,4.33333,2
806,6,0,88.1244, 85.1096, 82.2261,0.00948256,0.0072898,0.00446716,0.9845,0.956883,0.9286,345.069,242.482,122.727,6,4.25,2
814,6,0,87.3501, 85.0297, 81.4343,0.00944491,0.00749761,0.00449852,0.9758,0.956408,0.9174,345.209,244.272,122.977,6,4.41667,2
822,6,0,86.6025, 84.3676, 82.0595,0.00949886,0.0073039,0.00449145,0.9754,0.948533,0.9268,345.569,246.561,123.972,6,4.25,2
830,6,0,87.5313, 84.6438, 80.5493,0.00951928,0.0075041,0.00449092,0.9783,0.952125,0.9096,345.619,249.816,128.23,6,4.41667,2
838,6,0,88.0655, 82.8021, 60,0.00943666,0.00748496,0.00447546,0.9841,0.949933,0.9,345.709,253.09,132.698,6,4.33333,2
846,6,0,87.9416, 82.8114, 60,0.00950505,0.00780074,0.00449798,0.9827,0.950683,0.9,345.839,256.981,136.867,6,4.58333,2
854,6,0,88.3657, 82.6819, 60,0.00953915,0.00779644,0.0044824,0.9867,0.949167,0.9,345.609,260.941,141.207,6,4.58333,2
862,6,0,87.9181, 82.5536, 60,0.00948479,0.00779368,0.0045248,0.9847,0.9478,0.9,345.749,264.818,145.337,6,4.58333,2
870,6,0,88.5037, 81.2116, 60,0.0095438,0.00811015,0.00446853,0.9887,0.933392,0.9,345.759,268.775,149.509,6,4.83333,2
878,6,0,86.798, 81.4006, 60,0.0106696,0.00830091,0.00570079,0.9726,0.9359,0.9,345.449,272.696,153.69,7,5,3
879,7,1,88.6499, 82.1673, 60,0.0094421,0.00566146,0.00322455,0.9877,0.9535,0.9,411.61,205.489,11.52,6,3,1
887,7,0,88.2094, 85.3921, 77.2998,0.0107624,0.0063566,0.00325173,0.983,0.958071,0.8762,411.52,205.45,11.94,7,3.5,1
895,7,0,88.0675, 84.9958, 81.6673,0.00947661,0.00654546,0.00325109,0.9808,0.953886,0.9227,411.64,206.684,11.95,6,3.64286,1
903,7,0,89.2508, 85.7006, 79.5363,0.0119418,0.00670577,0.00323361,0.9943,0.962079,0.9037,411.37,208.366,11.84,8,3.78571,1
911,7,0,89.4428, 85.8619, 82.5729,0.00945212,0.00671723,0.0032452,0.9965,0.964029,0.9282,411.38,210.822,11.54,6,3.78571,1
919,7,0,88.0228, 85.3794, 80.8379,0.0107048,0.00670775,0.00321983,0.9809,0.958629,0.9155,411.82,213.56,11.87,7,3.78571,1
920,7,1,89.423, 82.2789, 60,0.00945798,0.00566766,0.00323248,0.9966,0.954771,0.9,411.82,208.143,18.08,6,3,1
928,7,0,88.6049, 85.4938, 79.6528,0.0107604,0.00645259,0.00325188,0.9876,0.9594,0.9025,411.96,207.938,17.55,7,3.57143,1
936,7,0,88.2265, 85.6344, 80.9482,0.0120104,0.00663687,0.00324429,0.988,0.961457,0.9122,412.28,208.529,17.62,8,3.71429,1
944,7,0,88.6247, 85.1575, 79.9843,0.010739,0.00663321,0.00324493,0.9876,0.955879,0.9063,412.43,209.888,17.41,7,3.71429,1
952,7,0,88.4249, 86.0561, 81.3848,0.0107311,0.00653716,0.00322881,0.9907,0.965829,0.922,412.23,211.49,17.81,7,3.64286,1
960,7,0,88.8587, 85.253, 80.9839,0.0106942,0.00663571,0.00324848,0.9898,0.957,0.9176,412.47,213.232,17.87,7,3.71429,1
968,7,0,89.4549, 85.6252, 80.4495,0.0107276,0.00662698,0.00324737,0.9965,0.961093,0.9112,412.46,215.551,17.69,7,3.71429,1
976,7,0,89.4352, 85.0993, 82.2321,0.0106871,0.00681126,0.00324724,0.9965,0.955607,0.9262,412.48,217.786,17.73,7,3.85714,1
984,7,0,88.068, 85.415, 83.6875,0.00946684,0.00679962,0.00323469,0.9808,0.959136,0.9425,412.59,220.072,17.55,6,3.85714,1
992,7,0,89.2587, 85.5361, 81.9514,0.0106714,0.00689805,0.0032631,0.9943,0.960721,0.9289,412.62,222.561,17.27,7,3.92857,1
1000,7,0,89.2943, 85.0404, 81.482,0.00941964,0.00697002,0.00325957,0.9945,0.955179,0.9206,412.77,225.2,17.24,6,4,1
1008,7,0,89.0434, 84.6443, 81.2875,0.0107125,0.00706893,0.00325502,0.992,0.951136,0.9185,412.64,227.838,17.57,7,4.07143,1
1016,7,0,88.2789, 85.0274, 82.2679,0.0106605,0.00706236,0.00324303,0.983,0.955493,0.9295,412.64,230.528,18.4,7,4.07143,1
1024,7,0,89.6503, 84.7736, 80.7408,0.0119663,0.00734654,0.00324677,0.9986,0.952936,0.9169,412.58,233.149,17.78,8,4.28571,1
1032,7,0,89.4606, 85.3227, 80.0049,0.0107574,0.00708074,0.00323371,0.9967,0.958736,0.9064,412.65,235.896,17.7803,7,4.07143,1
1040,7,0,88.8432, 85.4922, 80.6328,0.0107579,0.00715025,0.00325567,0.9897,0.9608,0.9134,412.78,235.272,17.42,7,4.14286,1
1048,7,0,89.4415, 84.6675, 81.0729,0.0119325,0.00724596,0.00322809,0.9965,0.951786,0.9159,413.22,233.185,17.61,8,4.21429,1
1056,7,0,88.5171, 84.8654, 80.6801,0.0107174,0.00723746,0.00326565,0.9916,0.954014,0.9115,413.27,235.843,17.67,7,4.21429,1
1064,7,0,89.6234, 85.0904, 79.8198,0.0106564,0.00704981,0.00323252,0.9987,0.956093,0.9044,413.05,234.585,17.62,7,4.07143,1
1072,7,0,89.4418, 84.3358, 79.3154,0.010869,0.007647,0.00323316,0.9965,0.948946,0.8988,413.21,252.264,17.5,7,4.53846,1
1080,6,0,88.4272, 84.4387, 79.2264,0.0107097,0.00769879,0.00324933,0.9852,0.950092,0.8974,412.9,261.827,18.09,7,4.58333,1
1081,6,1,88.6357, 86.1087, 82.6037,0.00947927,0.00584384,0.00324989,0.9876,0.964867,0.9332,412.9,217.883,30.6873,6,3.08333,1
1089,6,0,88.2416, 85.787, 83.4107,0.011907,0.00667561,0.0032486,0.9838,0.963175,0.9373,412.8,218.28,30.9061,8,3.75,1
1097,6,0,89.2448, 85.3216, 82.4129,0.0106622,0.00698094,0.00322879,0.9942,0.958592,0.9331,413.08,218.939,30.4387,7,4,1
1105,6,0,89.4555, 85.3067, 83.1334,0.00950902,0.00678875,0.00323321,0.9964,0.958,0.9344,413.09,219.675,30.2696,6,3.83333,1
1113,6,0,89.2773, 84.7594, 80.553,0.0119311,0.00708139,0.00323823,0.9943,0.952417,0.915,412.86,221.007,30.8564,8,4.08333,1
1121,6,0,89.2488, 85.5016, 79.6433,0.011943,0.00707942,0.00324928,0.9942,0.960708,0.9045,412.79,223.213,30.4983,8,4.08333,1
1129,6,0,89.4591, 85.7078, 81.8263,0.0107717,0.00686898,0.00325304,0.9966,0.962608,0.9269,412.88,225.725,30.568,7,3.91667,1
1137,6,0,88.6165, 85.0367, 80.7214,0.0119032,0.00729704,0.00325539,0.9876,0.956058,0.917,412.99,228.437,30.3193,8,4.25,1
1145,6,0,89.4379, 85.4519, 82.7499,0.010672,0.00698126,0.00324155,0.9965,0.960075,0.932,412.97,231.098,30.5282,7,4,1
1153,6,0,88.2322, 85.1899, 82.6168,0.0106713,0.00697999,0.00324214,0.983,0.957025,0.9357,413.03,233.822,30.7072,7,4,1
1161,6,0,89.4388, 84.9235, 80.1826,0.0119682,0.00738017,0.00324644,0.9965,0.954883,0.9107,412.67,236.867,30.7072,8,4.33333,1
1169,6,0,88.2415, 84.8136, 82.6556,0.0107164,0.00720131,0.00326674,0.983,0.9533,0.9322,412.35,239.95,30.4983,7,4.16667,1
1177,6,0,88.63, 85.551, 82.3503,0.00945395,0.00718075,0.00325637,0.9875,0.961542,0.9276,395.262,241.624,30.1374,6,4.16667,1
1185,6,0,87.8335, 84.3819, 80.4256,0.00945498,0.00749302,0.00323999,0.9785,0.948867,0.9088,345.879,240.454,28.76,6,4.41667,1
1193,6,0,89.4619, 84.9351, 82.5932,0.00950083,0.00749673,0.00323642,0.9965,0.955392,0.9306,333.781,241.897,29.21,6,4.41667,1
1201,6,0,88.1874, 84.5217, 82.5599,0.00951757,0.00729685,0.00324538,0.983,0.950092,0.9299,343.09,242.505,29.03,6,4.25,1
1209,6,0,88.8485, 84.4799, 81.3968,0.0107083,0.00719288,0.00322948,0.9899,0.949425,0.922,352.668,241.972,29.97,7,4.16667,1
1217,6,0,89.2313, 84.9607, 81.4143,0.0107238,0.00727347,0.00325145,0.9943,0.955275,0.9226,362.247,242.814,29.55,7,4.25,1
1225,6,0,89.4639, 84.7904, 80.119,0.010777,0.00740986,0.00324713,0.9966,0.953533,0.9084,371.825,242.742,29.32,7,4.33333,1
1233,6,0,88.2892, 84.6304, 78.9395,0.0106921,0.00728705,0.00325009,0.9831,0.951275,0.894,381.234,242.24,30,7,4.25,1
1241,6,0,87.8507, 84.7758, 79.5478,0.0119693,0.00760039,0.00325377,0.9827,0.953692,0.9039,391.102,243.278,29.93,8,4.5,1
1242,5,1,87.8837, 85.9977, 84.3144,0.00823272,0.00599019,0.00448871,0.9824,0.96434,0.9474,377.682,238.914,99.9252,5,3.2,2
1250,5,0,89.0566, 85.2194, 82.5129,0.00945204,0.00673707,0.00325557,0.992,0.95676,0.9296,382.341,235.73,72.5229,6,3.8,1
1258,5,0,88.6397, 84.5834, 83.1727,0.00952337,0.00699562,0.00324854,0.9875,0.95029,0.9368,386.689,233.564,42.4156,6,4,1
1266,5,0,86.6711, 84.5464, 81.6944,0.0106869,0.00754229,0.00573276,0.9709,0.951111,0.9255,390.968,257.014,213.234,7,4.44444,3
