410,4,0,87.7819, 85.4693, 80.3897,0.0107527,0.0064577,0.0057199,0.9837,0.959014,0.9105,400.611,229.569,184.808,7,3.57143,3
418,4,0,87.2437, 85.4067, 83.1311,0.010706,0.00697108,0.0056992,0.9805,0.959643,0.9419,400.621,230.058,189.147,7,4,3
426,4,0,87.602, 85.9848, 80.4087,0.0106906,0.00644492,0.00572142,0.9812,0.964829,0.9108,400.631,231.454,190.657,7,3.57143,3
434,4,0,87.8899, 85.2984, 80.9076,0.0106828,0.00695898,0.00568884,0.9853,0.958414,0.917,403.684,233.834,186.427,7,4,3
442,4,0,87.8244, 85.3855, 82.2045,0.0106986,0.00679325,0.00569545,0.9839,0.9588,0.9311,407.693,236.339,182.008,7,3.85714,3
450,4,0,87.9291, 85.5729, 82.6975,0.00950492,0.00698,0.00575835,0.9884,0.9614,0.9341,412.232,238.952,177.849,6,4,3
458,4,0,87.9251, 84.9714, 80.9563,0.0106922,0.00717947,0.00574346,0.9854,0.954957,0.9173,416.571,241.539,173.92,7,4.14286,3
466,4,0,86.8694, 84.3984, 79.6762,0.0108272,0.00735105,0.00571646,0.9734,0.9489,0.9026,421.019,244.796,174.01,7,4.28571,3
474,4,0,86.6219, 84.8, 81.9828,0.0106912,0.00733586,0.00571224,0.9709,0.953486,0.9287,425.278,248.015,174.11,7,4.28571,3
482,4,0,86.7788, 85.064, 80.9085,0.0107085,0.00715553,0.00573178,0.9725,0.956114,0.917,429.807,251.961,173.99,7,4.14286,3
483,5,1,88.8422, 84.2707, 60,0.008,0.00545786,0.0032624,0.9922,0.96575,0.9,345.739,195.831,34.1157,4,2.7,1
491,5,0,88.6498, 86.3334, 83.1797,0.0106874,0.00611143,0.0032164,0.988,0.96794,0.9344,345.799,196.874,34.0568,7,3.3,1
499,5,0,88.6554, 85.5647, 81.5542,0.00955996,0.00638017,0.00325924,0.9875,0.95991,0.9214,345.569,198.46,33.9389,6,3.5,1
507,5,0,88.246, 85.8438, 83.3398,0.00940053,0.00621934,0.00322376,0.983,0.96273,0.9415,345.729,200.644,33.8112,6,3.4,1
515,5,0,87.9876, 85.5095, 80.4484,0.0107194,0.00635655,0.00322949,0.9807,0.9594,0.9111,345.969,202.951,33.9094,7,3.5,1
523,5,0,88.453, 85.2185, 80.2889,0.00948846,0.00649541,0.00326207,0.9854,0.95635,0.9073,349.562,205.544,33.9585,6,3.6,1
531,5,0,89.0622, 85.9285, 82.6874,0.00954273,0.00649257,0.00325802,0.9943,0.96424,0.9316,354.01,208.258,33.9487,6,3.6,1
539,5,0,89.2273, 85.4787, 80.4805,0.0107051,0.00648083,0.00325271,0.9942,0.9592,0.9111,358.359,210.94,33.9389,7,3.6,1
547,5,0,89.2627, 85.5385, 82.789,0.00942427,0.00622759,0.00322836,0.9944,0.9594,0.9303,362.557,213.618,33.988,6,3.4,1
555,5,0,88.2217, 85.9962, 84.024,0.00941877,0.00648674,0.00323879,0.9879,0.965,0.9439,366.836,216.357,33.8702,6,3.6,1
563,5,0,89.6193, 83.0822, 60,0.01,0.00702908,0.00324291,0.9985,0.9554,0.9,371.044,219.008,33.9684,6,3.9,1
571,5,0,88.4508, 82.5272, 60,0.0107813,0.00697413,0.00324196,0.9853,0.94958,0.9,375.333,221.697,33.8603,7,3.9,1
579,5,0,88.4585, 82.3698, 60,0.012,0.00760419,0.00325477,0.9865,0.94832,0.9,379.611,224.395,34.0175,7,4.3,1
580,5,1,88.8549, 84.1555, 60,0.00945343,0.00588113,0.00325805,0.9897,0.9659,0.9,414.119,234.65,54.8745,6,3.1,1
588,5,0,88.6508, 85.6187, 81.4055,0.0107611,0.00686315,0.00324253,0.9892,0.96162,0.9225,413.999,234.762,57.2802,7,3.9,1
596,5,0,89.4643, 85.6475, 81.8116,0.0107273,0.00709387,0.00324554,0.9964,0.96245,0.9266,413.979,236.463,61.8002,7,4.1,1
604,5,0,87.8167, 84.9, 81.3365,0.0119799,0.00724839,0.00322929,0.9825,0.95441,0.924,413.879,238.236,65.7842,8,4.2,1
612,5,0,88.0179, 84.8855, 80.1931,0.0106983,0.00711533,0.00323192,0.9807,0.95392,0.9086,413.74,239.995,69.9915,7,4.1,1
620,5,0,89.2852, 85.2482, 81.7224,0.00943849,0.00735551,0.00325567,0.9944,0.95855,0.9212,416.022,241.968,74.1639,6,4.3,1
628,5,0,89.46, 85.2524, 80.9573,0.0106538,0.00698049,0.00325287,0.9965,0.95768,0.9171,421.692,244.702,78.1916,7,4,1
636,5,0,87.8326, 84.4629, 78.8753,0.0119652,0.00736267,0.00324548,0.9786,0.94969,0.8963,426.862,247.415,82.4408,8,4.3,1
644,5,0,88.3618, 84.5589, 80.7413,0.0118703,0.00746749,0.0044756,0.9868,0.95097,0.9172,432.302,250.471,86.2559,8,4.4,2
652,5,0,88.3516, 84.7033, 82.7877,0.0107076,0.0074843,0.00449705,0.9872,0.95278,0.9302,437.152,253.732,90.5603,7,4.4,2
660,5,0,86.5039, 84.9117, 82.5569,0.0107363,0.00723271,0.00446522,0.972,0.95439,0.9353,442.422,257.386,94.7376,7,4.2,2
668,5,0,88.0919, 84.8388, 80.396,0.0107162,0.00745938,0.00446859,0.9843,0.95417,0.9107,447.981,261.58,98.8473,7,4.4,2
676,5,0,86.7282, 84.3863, 80.6381,0.0119762,0.00785471,0.00446581,0.9722,0.94995,0.9167,453.391,265.794,103.307,8,4.7,2
684,5,0,87.3001, 84.2884, 79.8979,0.0119874,0.00784827,0.00446995,0.9758,0.94869,0.9075,458.391,269.964,107.679,8,4.7,2
692,5,0,88.2905, 84.2144, 80.0859,0.0107283,0.00785553,0.00451008,0.9865,0.94807,0.9048,463.771,274.221,111.932,7,4.7,2
693,6,1,88.0251, 80.103, 60,0.012,0.00610005,0.00325188,0.9836,0.953983,0.9,463.771,239.827,19.7589,6,3.08333,1
701,6,0,88.256, 85.0276, 81.2169,0.0119657,0.00738921,0.00324682,0.9831,0.956108,0.9225,469.171,241.707,24.1501,8,4.33333,1
709,6,0,88.4042, 85.2582, 82.6295,0.0119196,0.007095,0.00325225,0.9852,0.957933,0.9349,474.551,243.95,28.0443,8,4.08333,1
717,6,0,88.4319, 84.9923, 81.7418,0.0106779,0.00718577,0.00325723,0.9853,0.955133,0.9259,479.851,246.683,32.1946,7,4.16667,1
725,6,0,87.8287, 84.644, 82.3348,0.0119612,0.00739143,0.00325315,0.9786,0.95185,0.9337,485.111,249.644,36.5049,8,4.33333,1
733,6,0,88.0493, 85.2394, 83.0466,0.0106852,0.00697752,0.00326293,0.9835,0.9577,0.9409,490.94,252.682,40.6401,7,4,1
741,6,0,88.036, 84.8982, 80.5147,0.011975,0.00749552,0.00324469,0.9808,0.955008,0.9147,495.97,255.878,44.9667,8,4.41667,1
749,6,0,89.4572, 85.5459, 82.007,0.0119015,0.00737897,0.00322569,0.9966,0.961883,0.9317,501.67,259.592,48.8721,8,4.33333,1
757,6,0,88.009, 84.7032, 82.423,0.00945278,0.00765654,0.00324554,0.9807,0.953009,0.9308,294.58,241.256,53.1639,6,4.54545,1
765,6,0,89.0426, 83.175, 60,0.016,0.00784028,0.00325405,0.992,0.953458,0.9,512.64,267.294,57.2408,8,4.41667,1
773,6,0,89.008, 84.8869, 80.8839,0.00945173,0.00753136,0.00326304,0.992,0.954882,0.914,312.967,248.671,61.652,6,4.45455,1
781,6,0,88.4301, 85.1702, 83.3759,0.0082596,0.00719758,0.00325952,0.9855,0.957364,0.9395,318.935,252.146,66.081,5,4.18182,1
789,6,0,88.0419, 84.5823, 81.3956,0.0107653,0.00754966,0.00325311,0.9807,0.951436,0.9216,323.802,255.503,70.0806,7,4.45455,1
790,7,1,89.0285, 86.6624, 83.9602,0.00949859,0.00582249,0.00326711,0.9921,0.971107,0.9488,412.97,231.983,56.146,6,3.07143,1
798,7,0,89.2449, 84.7874, 82.319,0.0106014,0.00707641,0.00324482,0.9944,0.952814,0.9256,412.9,232.429,55.9075,7,4.07143,1
806,7,0,88.6345, 84.7757, 79.7094,0.0107317,0.00724468,0.00326121,0.9875,0.952886,0.9029,413.16,233.05,55.8877,7,4.21429,1
814,7,0,88.8177, 84.7997, 80.842,0.010682,0.00706949,0.00326439,0.9921,0.952871,0.9155,413.24,233.62,55.6194,7,4.07143,1
822,7,0,87.8343, 84.9011, 80.995,0.00946792,0.00715979,0.00326347,0.9785,0.954114,0.9153,413.24,234.527,55.4804,6,4.14286,1
830,7,0,88.8549, 85.4403, 81.8771,0.011966,0.00696944,0.00323556,0.9897,0.959707,0.9297,413.32,236.862,58.6214,8,4,1
838,7,0,88.8627, 85.4054, 83.6054,0.0094187,0.0070543,0.00324391,0.9898,0.959664,0.9395,413.38,239.483,63.2132,6,4.07143,1
846,7,0,88.6582, 85.611, 83.2155,0.00943298,0.0070554,0.00326704,0.9876,0.962007,0.9351,413.21,242.054,67.8229,6,4.07143,1
854,7,0,89.0542, 84.9333, 77.8691,0.0107689,0.00707245,0.00322384,0.9922,0.954443,0.8824,413.32,244.722,71.6064,7,4.07143,1
862,7,0,89.6575, 85.3538, 81.6898,0.0119282,0.00706021,0.00326052,0.9987,0.959043,0.9277,413.47,247.657,75.7012,8,4.07143,1
870,7,0,89.4272, 83.9671, 78.3255,0.0119862,0.0077809,0.00323635,0.9965,0.944857,0.8874,413.08,250.519,79.9286,8,4.64286,1
871,8,1,88.8482, 86.4062, 84.124,0.00946842,0.00583291,0.00327484,0.9899,0.968306,0.9481,413.08,221.781,31.3992,6,3.0625,1
879,8,0,88.8105, 85.7155, 81.3607,0.0107078,0.00651162,0.00324068,0.9898,0.961969,0.9219,413.08,222.617,31.5069,7,3.625,1
887,8,0,89.2717, 85.3932, 80.3101,0.0119346,0.00651061,0.00325494,0.9944,0.9584,0.9126,413.07,223.523,31.3992,8,3.625,1
895,8,0,88.0651, 85.6185, 82.2385,0.0107224,0.00689464,0.00326342,0.9824,0.9617,0.9241,413.11,224.618,31.5167,7,3.9375,1
903,8,0,87.8099, 85.5414, 83.5829,0.00946474,0.0068949,0.00323945,0.9785,0.960963,0.9417,412.86,226.563,31.7615,6,3.9375,1
911,8,0,89.631, 85.0668, 79.9656,0.011924,0.00690233,0.00326256,0.9986,0.955431,0.9077,412.6,228.772,31.7223,8,3.9375,1
919,8,0,88.8063, 85.3141, 82.66,0.0106843,0.00705172,0.00322999,0.9897,0.9586,0.9315,412.51,231.253,31.7909,7,4.0625,1
927,8,0,88.2613, 85.5699, 80.9898,0.0107313,0.00690025,0.00324447,0.9832,0.961106,0.917,412.45,234.331,31.9574,7,3.9375,1
935,8,0,88.8655, 85.4007, 79.3173,0.0119869,0.00712117,0.00322588,0.9901,0.959744,0.9007,412.35,237.531,32.418,8,4.125,1
943,8,0,88.41, 84.494, 80.7949,0.00945091,0.00721374,0.00323843,0.9853,0.949787,0.91,412.41,240.743,32.1142,6,4.1875,1
951,8,0,88.6308, 84.8427, 81.401,0.00953545,0.0072084,0.0032383,0.9875,0.953512,0.9167,412.45,243.952,32.1436,6,4.1875,1
959,8,0,87.8489, 84.8079, 80.1182,0.0119496,0.0072133,0.00324784,0.9847,0.953262,0.9105,412.57,247.181,32.1044,8,4.1875,1
967,8,0,89.2096, 85.4306, 81.9592,0.0106125,0.00726372,0.00325044,0.9942,0.960406,0.9231,412.67,250.362,32.1926,7,4.25,1
975,8,0,89.6345, 85.1616, 80.1223,0.0107449,0.00745058,0.00325133,0.9986,0.957606,0.9073,412.76,253.508,32.0064,7,4.375,1
983,8,0,89.243, 84.1676, 78.7962,0.0118929,0.007672,0.00324559,0.9942,0.94685,0.8924,412.76,256.544,32.173,8,4.5625,1
991,8,0,88.4367, 84.7687, 81.7948,0.0107072,0.00751458,0.00326947,0.9852,0.953425,0.9269,412.81,259.399,32.1828,7,4.4375,1
992,8,1,88.2828, 84.7079, 60,0.00947024,0.00583422,0.00324645,0.9856,0.963344,0.9,412.81,229.169,55.8479,6,3.0625,1
1000,8,0,87.8436, 85.2734, 80.1998,0.0107564,0.00673857,0.00324513,0.9843,0.957512,0.9085,412.79,229.506,55.7386,7,3.8125,1
1008,8,0,87.8077, 84.8185, 82.102,0.0107336,0.00682018,0.00322605,0.9785,0.952581,0.9254,412.98,229.796,55.2817,7,3.875,1
1016,8,0,89.4605, 84.9618, 82.0778,0.0106741,0.00689711,0.00325543,0.9966,0.954325,0.9251,412.64,230.728,55.3612,7,3.9375,1
1024,8,0,88.8711, 85.0533, 80.4551,0.0106513,0.00681967,0.00324232,0.9899,0.955338,0.911,412.47,232.11,55.5996,7,3.875,1
1032,8,0,88.7831, 85.7976, 82.0489,0.0120072,0.00704929,0.00323344,0.9907,0.964175,0.9321,412.62,233.869,55.4307,8,4.0625,1
1040,8,0,88.8352, 84.9974, 81.0144,0.0107299,0.00691016,0.00326726,0.9898,0.954694,0.9171,412.63,236.079,55.4208,7,3.9375,1
1048,8,0,87.8389, 85.2962, 82.6668,0.0106818,0.00690779,0.00322536,0.9801,0.958006,0.9313,412.49,238.374,55.5598,7,3.9375,1
1056,8,0,88.446, 84.9129, 78.831,0.010712,0.00706398,0.00326653,0.9853,0.954025,0.8934,412.18,240.748,55.6294,7,4.0625,1
1064,8,0,88.4077, 85.1919, 81.5477,0.0106418,0.00697421,0.00324653,0.9866,0.9571,0.9244,412.07,243.614,55.54,7,4,1
1072,8,0,88.4669, 85.1375, 82.6582,0.0107058,0.00714028,0.00324106,0.9869,0.956831,0.9314,412.25,246.848,55.7386,7,4.125,1
1080,8,0,88.2076, 84.6935, 80.7645,0.0120026,0.00769356,0.00324968,0.983,0.952956,0.9123,412.31,250.057,55.7585,8,4.5625,1
1088,8,0,88.2786, 85.1442, 82.276,0.00950189,0.00706311,0.00324037,0.9832,0.956738,0.9244,411.96,253.205,56.2453,6,4.0625,1
1096,8,0,87.8298, 84.1306, 80.7301,0.0107254,0.00776094,0.00324684,0.9839,0.946794,0.9118,411.96,256.338,56.0168,7,4.625,1
1104,8,0,88.8532, 83.1633, 60,0.0106962,0.00754407,0.00327401,0.9899,0.949213,0.8998,411.77,259.647,56.295,7,4.375,1
1112,8,0,89.6374, 83.7326, 60,0.0107224,0.0076262,0.00325273,0.9986,0.955744,0.9,411.59,263.149,56.1658,7,4.4375,1
1120,8,0,88.252, 83.0433, 60,0.0107132,0.00770761,0.00327273,0.9832,0.948169,0.9,411.61,266.602,55.987,7,4.5,1
1128,8,0,89.4307, 83.1916, 60,0.0107731,0.00749004,0.00325898,0.9965,0.949387,0.9,411.7,270.278,55.8082,7,4.3125,1
1136,8,0,88.8516, 82.5714, 60,0.0118569,0.00763303,0.00325166,0.9899,0.942806,0.9,411.6,274.183,55.3711,8,4.4375,1
1137,8,1,88.471, 84.7827, 60,0.01,0.00592081,0.00327115,0.9877,0.963969,0.9,391.942,231.946,55.3711,5,3.0625,1
1145,8,0,88.0264, 85.1829, 80.7436,0.0107174,0.00721446,0.00324615,0.987,0.957488,0.9143,391.682,232.829,55.4704,7,4.1875,1
1153,8,0,89.6515, 84.8123, 80.4642,0.0106734,0.00729024,0.00322898,0.9986,0.9536,0.9118,391.622,234.126,55.7188,7,4.25,1
1161,8,0,89.0656, 85.0362, 81.6262,0.00944942,0.00689785,0.00322635,0.9921,0.955256,0.9222,391.632,235.785,55.8976,6,3.9375,1
1169,8,0,89.2236, 85.0381, 82.3091,0.0107674,0.00713939,0.00325199,0.9944,0.955675,0.9328,391.942,237.638,55.54,7,4.125,1
1177,8,0,89.4624, 84.8974, 82.5737,0.0106466,0.00720221,0.0032586,0.9965,0.954169,0.9297,391.842,240.072,55.5201,7,4.1875,1
1185,8,0,89.0504, 85.132, 80.1714,0.0107472,0.00720801,0.0032648,0.992,0.957025,0.9082,360.047,240.641,55.7287,7,4.1875,1
1193,8,0,88.8753, 84.9789, 82.7853,0.00827441,0.0072949,0.00323375,0.9899,0.955406,0.9324,328.602,241.188,55.8579,5,4.25,1
1201,8,0,89.4399, 85.0591, 82.0862,0.00827103,0.00697874,0.00323404,0.9964,0.955481,0.9254,288.971,241.015,56.0466,5,4,1
1209,8,0,88.6321, 85.2473, 83.3535,0.00944836,0.00698677,0.00326118,0.9875,0.957713,0.9366,298.169,242.168,56.0764,6,4,1
1217,8,0,88.2147, 85.1538, 81.5901,0.00955941,0.00713926,0.00325525,0.983,0.957025,0.9223,307.307,243.008,56.0963,6,4.125,1
1225,8,0,89.0331, 84.8908, 80.3552,0.00948789,0.00706183,0.00325574,0.9921,0.95385,0.9074,316.745,243.793,55.8976,6,4.0625,1
1233,8,0,88.6168, 84.7716, 81.3856,0.0094982,0.0072153,0.00324854,0.9875,0.95285,0.9168,325.893,243.69,56.2751,6,4.1875,1
1241,8,0,89.0453, 85.3228, 82.3885,0.00950721,0.00728964,0.00323033,0.9921,0.959125,0.9301,335.231,244.861,55.7685,6,4.25,1
1249,8,0,89.4544, 85.3382, 81.8535,0.00946764,0.00713628,0.0032461,0.9965,0.959063,0.9246,344.839,244.735,56.2652,6,4.125,1
1250,8,1,88.5343, 83.1734, 60,0.00822262,0.0057176,0.00326746,0.9919,0.960525,0.9,380.241,217.329,57.7954,5,3,1
1258,8,0,89.0568, 86.0676, 81.5579,0.0107962,0.00652211,0.0032321,0.9923,0.96585,0.9238,384.88,216.397,35.2066,7,3.625,1
1266,8,0,87.8321, 85.7394, 81.9408,0.00944067,0.00648734,0.0057252,0.9839,0.962193,0.9254,389.298,229.727,172.81,6,3.6,3
