814,1,0,72.608, 70.9606, 69.3133,0.0280849,0.0237286,0.0193722,0.8383,0.82685,0.8154,1319.12,1084.03,848.94,21,17.5,14
822,1,0,66.7825, 63.3913, 60,0.032,0.0306729,0.0293459,0.9,0.84385,0.7877,1323.26,1088.46,853.65,22,19,16
830,1,0,68.0362, 64.0181, 60,0.03,0.0290872,0.0281744,0.9,0.8503,0.8006,1327.52,1093.26,858.99,21,18,15
838,1,0,71.8597, 68.4578, 65.0558,0.0292867,0.0249559,0.0206251,0.8321,0.79965,0.7672,1331.75,1098.23,864.7,22,18.5,15
846,1,0,71.7943, 66.5819, 61.3695,0.0293918,0.0250262,0.0206606,0.831,0.7774,0.7238,1335.98,1115.59,895.2,22,18.5,15
854,1,0,63.2103, 61.6051, 60,0.032,0.0306602,0.0293205,0.9,0.8227,0.7454,1340.18,1120.22,900.26,22,19,16
862,1,0,64.0448, 62.0224, 60,0.03,0.0297444,0.0294888,0.9,0.82805,0.7561,1344.53,1125.1,905.66,22,18.5,15
870,1,0,60, 59.6839, 59.3678,0.0293416,0.0286708,0.028,0.9,0.8001,0.7002,1348.78,1117.15,885.52,22,18,14
878,1,0,67.2477, 63.6239, 60,0.03,0.0289822,0.0279644,0.9,0.84545,0.7909,1353.03,1122.02,891,21,18,15
886,1,0,60.9654, 60.4827, 60,0.032,0.0306799,0.0293597,0.9,0.8096,0.7192,1357.52,1126.88,896.24,22,19,16
894,1,0,66.5223, 63.2611, 60,0.0280232,0.0280116,0.028,0.9,0.8413,0.7826,1361.79,1144.07,926.35,21,17.5,14
902,1,0,68.4395, 64.2197, 60,0.03,0.0283539,0.0267078,0.9,0.85135,0.8027,1366.2,1136.38,906.56,20,17.5,15
910,1,0,61.7296, 60.8648, 60,0.0306559,0.0303279,0.03,0.9,0.8152,0.7304,1370.06,1153.36,936.66,23,19,15
918,1,0,63.7429, 61.8714, 60,0.0304899,0.030245,0.03,0.9,0.82725,0.7545,1374.33,1158.06,941.78,23,19,15
926,1,0,70.5154, 65.2577, 60,0.0303011,0.0301506,0.03,0.9,0.86675,0.8335,1378.52,1150.16,921.8,23,19,15
934,1,0,60.8629, 60.4315, 60,0.0306798,0.0293399,0.028,0.9,0.81005,0.7201,1382.77,1167.36,951.94,23,18.5,14
942,1,0,66.9986, 63.4993, 60,0.032,0.0306126,0.0292251,0.9,0.84505,0.7901,1386.73,1159.36,931.98,22,19,16
950,1,0,63.7267, 61.8633, 60,0.032,0.0306532,0.0293064,0.9,0.82605,0.7521,1390.93,1163.94,936.95,22,19,16
958,1,0,66.9757, 63.4879, 60,0.032,0.0305706,0.0291412,0.9,0.84505,0.7901,1394.93,1181.14,967.35,22,19,16
966,1,0,65.2534, 62.6267, 60,0.0305317,0.0292659,0.028,0.9,0.83595,0.7719,1398.89,1185.65,972.41,23,18.5,14
974,1,0,60, 59.8983, 59.7966,0.03,0.0296792,0.0293584,0.9,0.8027,0.7054,1403.28,1190.19,977.09,22,18.5,15
982,1,0,61.5271, 60.7636, 60,0.0305565,0.0302783,0.03,0.9,0.8139,0.7278,1407.65,1194.86,982.07,23,19,15
990,1,0,64.4899, 62.2449, 60,0.0328097,0.0314049,0.03,0.9,0.83335,0.7667,1411.89,1187.24,962.58,25,20,15
998,1,0,62.7621, 61.381, 60,0.0307394,0.0303697,0.03,0.9,0.8212,0.7424,1416.2,1191.92,967.64,23,19,15
1006,1,0,61.8734, 60.9367, 60,0.0330643,0.0315321,0.03,0.9,0.81775,0.7355,1420.3,1196.23,972.15,25,20,15
1014,1,0,65.3713, 62.6856, 60,0.0304241,0.0302121,0.03,0.9,0.8368,0.7736,1424.83,1201.1,977.36,23,19,15
1022,1,0,66.5791, 63.2896, 60,0.03,0.0284816,0.0269633,0.9,0.8408,0.7816,1429.44,1206.13,982.81,20,17.5,15
1030,1,0,60, 58.2364, 56.4728,0.0320775,0.0280387,0.024,0.9,0.7851,0.6702,1433.53,1153.89,874.256,24,18,12
1038,1,0,66.7952, 63.3976, 60,0.0293594,0.0266797,0.024,0.9,0.8442,0.7884,1437.88,1170.96,904.036,22,17,12
1046,1,0,66.1493, 63.0746, 60,0.0305071,0.0282535,0.026,0.9,0.84125,0.7825,1442.06,1163.62,885.176,23,18,13
1054,1,0,60, 59.313, 58.626,0.0306805,0.0253402,0.02,0.9,0.7968,0.6936,1446.55,1123.76,800.966,23,16.5,10
1062,1,0,61.8828, 60.9414, 60,0.0305244,0.0262622,0.022,0.9,0.816,0.732,1450.95,1140.93,830.906,23,17,11
1070,1,0,64.329, 62.1645, 60,0.0316541,0.026827,0.022,0.9,0.83155,0.7631,1455.53,1112.98,770.427,24,17.5,11
1078,1,0,62.9623, 61.4811, 60,0.0305209,0.0242604,0.018,0.9,0.8221,0.7442,1459.49,1097.79,736.087,23,16,9
1086,1,0,61.47, 60.735, 60,0.0318404,0.0239202,0.016,0.9,0.8146,0.7292,1463.87,1064.8,665.728,24,16,8
1094,1,0,64.3421, 62.171, 60,0.0318236,0.0239118,0.016,0.9,0.8315,0.763,1468.08,1069.57,671.058,24,16,8
1102,1,0,64.7243, 62.3622, 60,0.0282419,0.021121,0.014,0.9,0.8307,0.7614,1472.05,1043.98,615.908,21,14,7
1110,1,0,62.9544, 61.4772, 60,0.030539,0.0222695,0.014,0.9,0.8222,0.7444,1476.14,1043.11,610.078,23,15,7
1118,1,0,80.4856, 73.2762, 66.0668,0.0293235,0.0200259,0.0107283,0.9119,0.8458,0.7797,1480.76,903.601,326.44,22,14.5,7
