36,591,0,1,11,0,3002,2600.92,-4.8,38.72
36,591,0,1,13,0,3001,2724.82,-4.8,39.3
36,591,0,1,15,0,3000,2856.84,-4.8,39.77
37,599,0,1,1,1,1,2111.76,-1.6,34.54
37,599,0,1,2,1,3005,2106.75,-4.8,33.88
37,599,0,1,3,1,2026,2024.4,-8,34.02
37,599,0,1,4,1,2030,1955.82,-8,34.31
37,599,0,1,5,1,2034,1878.04,-8,34.68
37,599,0,1,6,1,2037,1822.49,-8,34.19
37,599,0,1,7,1,2041,1757.59,-8,33.74
37,599,0,1,8,1,2044,1681.15,-8,34.17
37,599,0,1,9,1,2048,1613.71,-8,33.63
37,599,0,1,10,1,2052,1535.49,-8,35.06
37,599,0,1,11,1,2055,1484.24,-8,33.61
37,599,0,1,12,1,2058,1423.51,-8,33.67
37,599,0,1,13,1,2062,1352.79,-8,34.98
37,599,0,1,14,1,2066,1283.6,-8,34.39
37,599,0,1,15,1,2069,1233.08,-8,34.24
37,599,0,1,16,1,2073,1155.14,-8,34.68
37,599,0,1,17,1,2077,1079.06,-8,34.47
37,599,0,1,18,1,2080,1015.79,-8,33.67
37,599,0,1,19,1,2083,967.76,-8,33.83
37,599,0,1,20,1,2087,887.67,-8,33.97
37,599,0,1,21,1,2091,807.42,-8,34.39
37,599,0,1,22,1,2095,737.95,-8,34.93
37,599,0,1,23,1,2099,661.16,-8,34.8
37,599,0,1,24,1,2102,597.05,-8,34.27
37,599,0,1,25,1,2106,516.43,-8,35.08
37,599,0,1,26,1,2109,465.75,-8,34.14
37,599,0,1,27,1,1054,432.41,-11.2,30.51
37,599,0,1,28,1,1056,360.85,-11.2,29.58
37,599,0,1,29,1,1058,295.07,-11.2,29.82
37,599,0,1,30,1,1060,230.78,-11.2,29.89
37,599,0,1,31,1,1062,159.09,-11.2,29.83
37,599,0,1,32,1,1064,89.24,-11.2,29.62
37,599,0,1,33,1,2132,31.16,-11.2,27.86
37,599,0,1,2,0,2018,2184.53,-8,35.09
37,599,0,1,3,0,2014,2257.9,-8,34.25
37,599,0,1,4,0,2012,2304.22,-8,34.82
37,599,0,1,5,0,2008,2369.2,-8,34.96
37,599,0,1,6,0,2004,2452.17,-8,34.13
37,599,0,1,7,0,2001,2503.33,-8,34.24
37,599,0,1,8,0,2000,2525.72,-8,34.63
37,599,0,1,9,0,3003,2513.48,-4.8,40.19
37,599,0,1,10,0,3002,2640.3,-4.8,38.63
37,599,0,1,12,0,3001,2764.18,-4.8,38.75
37,599,0,1,14,0,3000,2896.72,-4.8,40.34
38,607,0,1,1,1,1,2146.15,-1.6,34.5
38,607,0,1,2,1,2022,2138.92,-8,33.62
38,607,0,1,3,1,2026,2058.35,-8,33.83
38,607,0,1,4,1,2031,1975.76,-8,34.54
38,607,0,1,5,1,2034,1912.43,-8,34.93
38,607,0,1,6,1,2038,1836.67,-8,34.61
38,607,0,1,7,1,2041,1791.89,-8,34.39
38,607,0,1,8,1,2044,1715.36,-8,34.98
38,607,0,1,9,1,2048,1647.99,-8,34.55
38,607,0,1,10,1,2052,1570.22,-8,34.83
38,607,0,1,11,1,2056,1497.59,-8,34.97
38,607,0,1,12,1,2060,1425.92,-8,34
38,607,0,1,13,1,2064,1355.65,-8,33.61
38,607,0,1,14,1,2068,1274.14,-8,34.07
38,607,0,1,15,1,2072,1204.85,-8,34.36
38,607,0,1,16,1,2076,1125.75,-8,34.69
38,607,0,1,17,1,2080,1049.93,-8,34.18
38,607,0,1,18,1,2083,1001.99,-8,34.39
38,607,0,1,19,1,2087,922.02,-8,34.84
38,607,0,1,20,1,2090,859.47,-8,33.74
38,607,0,1,21,1,2094,784.16,-8,34.38
38,607,0,1,22,1,2097,729.38,-8,34.28
38,607,0,1,23,1,2101,661.02,-8,33.83
38,607,0,1,24,1,2104,587.63,-8,34.73
38,607,0,1,25,1,2108,516.58,-8,33.96
38,607,0,1,26,1,2112,447.59,-8,35.08
38,607,0,1,27,1,2116,367.07,-8,34.99
38,607,0,1,28,1,2119,321.54,-8,33.62
38,607,0,1,29,1,2123,240.47,-8,33.66
38,607,0,1,30,1,2127,158.78,-8,34.37
38,607,0,1,31,1,2130,99.87,-8,34.46
38,607,0,1,32,1,1066,66.5,-11.2,30.37
38,607,0,1,33,1,2134,20.05,-8,24.9
38,607,0,1,2,0,2018,2218.99,-8,34.55
38,607,0,1,3,0,2014,2292.12,-8,34.28
38,607,0,1,4,0,2010,2370.91,-8,34.15
38,607,0,1,5,0,2006,2445.7,-8,33.73
38,607,0,1,6,0,2004,2486.25,-8,34.25
38,607,0,1,7,0,2001,2537.83,-8,34.67
38,607,0,1,8,0,2000,2560.02,-8,35.02
38,607,0,1,9,0,3003,2553.09,-4.8,39.48
38,607,0,1,10,0,3002,2679.44,-4.8,38.93
38,607,0,1,12,0,3001,2803.83,-4.8,39.16
38,607,0,1,14,0,3000,2936.11,-4.8,40.06
39,615,0,1,1,1,1,2180.42,-1.6,33.65
39,615,0,1,2,1,1003,2173.64,-11.2,30.41
39,615,0,1,3,1,1005,2110.16,-11.2,30.08
39,615,0,1,4,1,1007,2038.52,-11.2,30.2
39,615,0,1,5,1,1009,1978.34,-11.2,29.97
39,615,0,1,6,1,1011,1904.97,-11.2,30.23
39,615,0,1,7,1,1013,1839.02,-11.2,30.49
39,615,0,1,8,1,1015,1781.97,-11.2,29.79
39,615,0,1,9,1,1017,1710.95,-11.2,30.2
39,615,0,1,10,1,1019,1641.19,-11.2,30.45
39,615,0,1,11,1,1021,1575.61,-11.2,30.32
39,615,0,1,12,1,1023,1507.39,-11.2,30.19
39,615,0,1,13,1,1025,1441.36,-11.2,30.42
39,615,0,1,14,1,1027,1376.27,-11.2,30.52
39,615,0,1,15,1,1029,1310.16,-11.2,29.65
39,615,0,1,16,1,1031,1247.76,-11.2,30.45
39,615,0,1,17,1,1033,1187.06,-11.2,29.56
39,615,0,1,18,1,1035,1120.13,-11.2,29.89
39,615,0,1,19,1,1037,1052.08,-11.2,29.96
39,615,0,1,20,1,1039,990.96,-11.2,29.79
39,615,0,1,21,1,1041,921.36,-11.2,30.36
39,615,0,1,22,1,1043,848.33,-11.2,30
39,615,0,1,23,1,1045,793.45,-11.2,29.75
39,615,0,1,24,1,1047,717.6,-11.2,30.16
39,615,0,1,25,1,1049,652.75,-11.2,30.04
39,615,0,1,26,1,1051,590.93,-11.2,30.03
39,615,0,1,27,1,1053,520.64,-11.2,30.41
39,615,0,1,28,1,1055,455.71,-11.2,29.55
39,615,0,1,29,1,1057,389.71,-11.2,29.82
39,615,0,1,30,1,1059,322.28,-11.2,30.42
39,615,0,1,31,1,1061,251.92,-11.2,29.78
39,615,0,1,32,1,1063,189.83,-11.2,30.21
39,615,0,1,33,1,1065,124.09,-11.2,29.69
39,615,0,1,34,1,1067,50.12,-11.2,30.08
39,615,0,1,35,1,2137,15.51,-11.2,22.08
39,615,0,1,2,0,2019,2235.97,-8,34.16
39,615,0,1,3,0,2016,2299.7,-8,34.18
39,615,0,1,4,0,2012,2373.01,-8,34.03
39,615,0,1,5,0,2010,2405.37,-8,34.18
39,615,0,1,6,0,2008,2437.67,-8,33.83
39,615,0,1,7,0,2005,2507.85,-8,33.93
39,615,0,1,8,0,2003,2542.81,-8,34.61
39,615,0,1,9,0,2001,2572.39,-8,34.86
39,615,0,1,10,0,2000,2594.15,-8,33.65
39,615,0,1,12,0,3002,2719.35,-4.8,40.14
39,615,0,1,14,0,3001,2843.61,-4.8,39.75
39,615,0,1,16,0,3000,2976.21,-4.8,39.42
40,623,0,1,1,1,1,2214.74,-1.6,34.46
40,623,0,1,2,1,2022,2207.19,-8,34.1
40,623,0,1,3,1,2026,2126.66,-8,33.96
40,623,0,1,4,1,2030,2058.57,-8,33.78
40,623,0,1,5,1,2034,1981.09,-8,34.09
40,623,0,1,6,1,2038,1905.32,-8,33.89
40,623,0,1,7,1,2040,1868.34,-8,34.91
40,623,0,1,8,1,2043,1812.83,-8,34.13
40,623,0,1,9,1,2047,1740.02,-8,34.2
40,623,0,1,10,1,2051,1665.14,-8,34.02
40,623,0,1,11,1,2055,1587.41,-8,33.99
40,623,0,1,12,1,2058,1526.72,-8,34.21
40,623,0,1,13,1,2063,1446.05,-8,34.21
40,623,0,1,14,1,2067,1367.41,-8,34.14
40,623,0,1,15,1,2071,1300.05,-8,34.36
40,623,0,1,16,1,2075,1220.24,-8,33.91
40,623,0,1,17,1,2078,1157.76,-8,34.1
40,623,0,1,18,1,2082,1077.54,-8,34.01
40,623,0,1,19,1,2086,998.15,-8,34.4
40,623,0,1,20,1,2090,927.89,-8,33.66
40,623,0,1,21,1,2094,853.08,-8,34.71
40,623,0,1,22,1,1045,823.43,-11.2,30.39
40,623,0,1,23,1,1047,747.67,-11.2,30.34
40,623,0,1,24,1,1049,682.79,-11.2,29.57
40,623,0,1,25,1,1051,621.03,-11.2,29.89
40,623,0,1,26,1,1053,550.53,-11.2,29.93
40,623,0,1,27,1,1055,485.8,-11.2,30
40,623,0,1,28,1,1057,419.79,-11.2,29.69
40,623,0,1,29,1,1059,352.18,-11.2,29.61
40,623,0,1,30,1,1061,281.92,-11.2,30
40,623,0,1,31,1,1063,219.89,-11.2,30.22
40,623,0,1,32,1,1065,154.04,-11.2,29.57
40,623,0,1,33,1,1067,80.18,-11.2,29.89
40,623,0,1,34,1,3023,21.36,-8,26.85
40,623,0,1,2,0,2019,2270.42,-8,34.58
40,623,0,1,3,0,2015,2348.45,-8,34.49
40,623,0,1,4,0,2012,2407.66,-8,34.62
40,623,0,1,5,0,2010,2440.09,-8,35.07
40,623,0,1,6,0,2008,2472.43,-8,34.8
40,623,0,1,7,0,2004,2555.25,-8,34.63
40,623,0,1,8,0,2000,2628.59,-8,34.9
40,623,0,1,9,0,3003,2632.18,-4.8,40.54
40,623,0,1,11,0,3002,2759.01,-4.8,39.28
40,623,0,1,13,0,3001,2883.07,-4.8,40.5
40,623,0,1,15,0,3000,3016.12,-4.8,40.17
41,631,0,1,1,1,1,2248.85,-1.6,34.02
41,631,0,1,2,1,3005,2243.91,-4.8,34.42
41,631,0,1,3,1,2025,2194.04,-8,34.05
41,631,0,1,4,1,2029,2123.98,-8,34.47
41,631,0,1,5,1,2033,2041.02,-8,34.55
41,631,0,1,6,1,2037,1959.85,-8,34.93
41,631,0,1,7,1,2041,1895.58,-8,34.77
41,631,0,1,8,1,2044,1818.63,-8,33.96
41,631,0,1,9,1,2048,1750.78,-8,35.04
41,631,0,1,10,1,2052,1673.46,-8,34.15
41,631,0,1,11,1,2055,1621.51,-8,33.66
41,631,0,1,12,1,2058,1561.33,-8,33.99
41,631,0,1,13,1,2063,1480.44,-8,34.22
41,631,0,1,14,1,2067,1401.95,-8,34.05
41,631,0,1,15,1,2071,1334.39,-8,33.62
41,631,0,1,16,1,2075,1254.68,-8,33.75
41,631,0,1,17,1,2079,1176.17,-8,35.03
41,631,0,1,18,1,2083,1104.68,-8,34.97
41,631,0,1,19,1,2087,1024.96,-8,34.49
41,631,0,1,20,1,2091,944.56,-8,34.66
41,631,0,1,21,1,2094,887.55,-8,33.69
41,631,0,1,22,1,2098,805.4,-8,34.13
41,631,0,1,23,1,2102,734.59,-8,34.23
41,631,0,1,24,1,2106,653.15,-8,34.33
41,631,0,1,25,1,2110,580.88,-8,33.65
41,631,0,1,26,1,2114,512.75,-8,34.25
41,631,0,1,27,1,2117,458.77,-8,33.76
41,631,0,1,28,1,2120,393.67,-8,33.8
41,631,0,1,29,1,2124,310.9,-8,34.01
41,631,0,1,30,1,2128,237.57,-8,34
41,631,0,1,31,1,2132,167.11,-8,33.99
41,631,0,1,32,1,2135,111.35,-8,34.16
41,631,0,1,33,1,2139,38.99,-11.2,34.03
41,631,0,1,2,0,2020,2281.78,-8,34.79
41,631,0,1,3,0,2017,2353.93,-8,34.4
41,631,0,1,4,0,2015,2382.83,-8,34.82
41,631,0,1,5,0,2013,2421.8,-8,34.94
41,631,0,1,6,0,2011,2465.75,-8,35.02
41,631,0,1,7,0,2008,2506.98,-8,35.08
41,631,0,1,8,0,2004,2589.84,-8,34.38
41,631,0,1,9,0,2000,2662.81,-8,34.05
41,631,0,1,10,0,3003,2671.96,-4.8,39.47
41,631,0,1,12,0,3002,2798.34,-4.8,38.63
41,631,0,1,14,0,3001,2922.45,-4.8,39
41,631,0,1,16,0,3000,3055.47,-4.8,38.69
42,639,0,1,1,1,1,2283.21,-1.6,34.21
42,639,0,1,2,1,2023,2269.16,-8,34.26
42,639,0,1,3,1,2027,2188.75,-8,34.13
42,639,0,1,4,1,2030,2126.87,-8,33.72
42,639,0,1,5,1,2034,2049.51,-8,34.03
42,639,0,1,6,1,2037,1993.93,-8,33.78
42,639,0,1,7,1,2041,1930.12,-8,34.21
42,639,0,1,8,1,2044,1852.95,-8,34.49
42,639,0,1,9,1,2048,1785.12,-8,33.89
42,639,0,1,10,1,2052,1708.01,-8,34.24
42,639,0,1,11,1,2056,1634.83,-8,33.86
42,639,0,1,12,1,2060,1563.22,-8,34.05
42,639,0,1,13,1,2064,1493.09,-8,33.87
42,639,0,1,14,1,2067,1436.17,-8,34.07
42,639,0,1,15,1,2071,1368.73,-8,33.61
42,639,0,1,16,1,2074,1287.63,-4.8,35.1
42,639,0,1,17,1,2079,1210.48,-8,34.15
42,639,0,1,18,1,2083,1138.75,-8,34.18
42,639,0,1,19,1,2085,1090.51,-8,34.98
42,639,0,1,20,1,2088,1033.76,-8,33.66
42,639,0,1,21,1,2092,955.89,-8,33.87
42,639,0,1,22,1,2096,885.07,-8,33.93
42,639,0,1,23,1,2100,810.65,-8,35.05
42,639,0,1,24,1,2103,752.61,-8,34.07
42,639,0,1,25,1,2106,687.53,-8,33.89
42,639,0,1,26,1,2111,607.14,-8,34.47
42,639,0,1,27,1,2115,528.16,-8,34.73
42,639,0,1,28,1,2119,458.39,-8,34.53
42,639,0,1,29,1,2122,387.25,-8,33.76
42,639,0,1,30,1,2126,309.75,-8,34.85
42,639,0,1,31,1,2130,237.11,-8,34.87
42,639,0,1,32,1,1066,186.55,-11.2,30.37
42,639,0,1,33,1,1068,110.15,-11.2,30.02
42,639,0,1,34,1,1070,49.59,-11.2,29.95
42,639,0,1,35,1,2142,18.6,-8,23.69
42,639,0,1,2,0,2018,2356.72,-8,34.42
42,639,0,1,3,0,2014,2428.97,-8,34.42
42,639,0,1,4,0,2012,2476.35,-8,34.39
42,639,0,1,5,0,2010,2508.91,-8,34.25
42,639,0,1,6,0,2008,2541.24,-8,33.81
42,639,0,1,7,0,2005,2610.35,-8,33.89
42,639,0,1,8,0,2001,2675.04,-8,33.83
42,639,0,1,9,0,2000,2696.75,-8,34.42
42,639,0,1,10,0,3003,2711.21,-4.8,38.64
42,639,0,1,12,0,3002,2837.66,-4.8,40.33
42,639,0,1,14,0,3001,2961.75,-4.8,38.68
42,639,0,1,16,0,3000,3095,-4.8,39.4
43,647,0,1,1,1,1,2317.44,-1.6,34.6
43,647,0,1,2,1,3006,2306.06,-4.8,34.18
43,647,0,1,3,1,2026,2229.98,-8,33.68
43,647,0,1,4,1,2030,2160.87,-8,34.14
43,647,0,1,5,1,2034,2084.04,-8,33.74
43,647,0,1,6,1,2038,2008.36,-8,34.29
43,647,0,1,7,1,2042,1939.56,-8,34
43,647,0,1,8,1,2045,1879.68,-8,33.67
43,647,0,1,9,1,2049,1802.49,-8,35.06
43,647,0,1,10,1,2052,1742.3,-8,33.7
43,647,0,1,11,1,2056,1669.2,-8,34.38
43,647,0,1,12,1,2060,1597.34,-8,33.63
43,647,0,1,13,1,2064,1527.53,-8,33.66
43,647,0,1,14,1,2068,1445.82,-8,34.13
43,647,0,1,15,1,2072,1376.62,-8,35.06
43,647,0,1,16,1,2075,1322.8,-8,33.86
43,647,0,1,17,1,2078,1261.09,-8,34.12
43,647,0,1,18,1,2082,1180.98,-8,34.85
43,647,0,1,19,1,2085,1124.69,-8,34.08
43,647,0,1,20,1,2088,1067.91,-8,33.88
43,647,0,1,21,1,2092,990.21,-8,35.09
43,647,0,1,22,1,2096,919.62,-8,35.1
43,647,0,1,23,1,2100,844.86,-8,34.82
43,647,0,1,24,1,1048,812.3,-11.2,30.3
43,647,0,1,25,1,1050,741.29,-11.2,30.26
43,647,0,1,26,1,1052,669.83,-11.2,29.7
43,647,0,1,27,1,1054,612.26,-11.2,29.78
43,647,0,1,28,1,1056,540.98,-11.2,29.73
43,647,0,1,29,1,1058,475.28,-11.2,30.02
43,647,0,1,30,1,1060,411.54,-11.2,29.58
43,647,0,1,31,1,1062,339.46,-11.2,29.8
43,647,0,1,32,1,1064,269.05,-11.2,30.13
43,647,0,1,33,1,1066,216.65,-11.2,30.12
43,647,0,1,34,1,2135,180.39,-8,34.96
43,647,0,1,35,1,2138,128.67,-8,35.1
43,647,0,1,36,1,2142,50.99,-8,34.73
43,647,0,1,37,1,2144,17.74,-8,24.37
43,647,0,1,2,0,2018,2390.94,-8,33.69
43,647,0,1,3,0,2015,2451.6,-8,33.62
43,647,0,1,4,0,2012,2510.43,-8,34.05
43,647,0,1,5,0,2009,2561.75,-8,34.15
43,647,0,1,6,0,2005,2644.59,-8,33.91
43,647,0,1,7,0,2001,2709.06,-8,33.92
43,647,0,1,8,0,2000,2731.34,-8,34.42
43,647,0,1,9,0,3003,2750.93,-4.8,40.42
43,647,0,1,11,0,3002,2877.24,-4.8,39.6
43,647,0,1,13,0,3001,3001.77,-4.8,39.93
43,647,0,1,15,0,3000,3134.69,-4.8,39.34
44,655,0,1,1,1,1,2351.8,-1.6,34.45
44,655,0,1,2,1,3006,2340.8,-4.8,34.89
44,655,0,1,3,1,2026,2264.25,-8,33.8
44,655,0,1,4,1,2030,2195.39,-8,33.69
44,655,0,1,5,1,2034,2118.33,-8,34.97
44,655,0,1,6,1,2038,2042.82,-8,34.91
44,655,0,1,7,1,2041,1998.78,-8,35.03
44,655,0,1,8,1,2044,1921.82,-8,34.43
44,655,0,1,9,1,2046,1888.61,-8,34.65
44,655,0,1,10,1,2050,1815.96,-8,33.9
44,655,0,1,11,1,2053,1767.03,-8,33.72
44,655,0,1,12,1,2057,1689.75,-8,34.14
44,655,0,1,13,1,2060,1631.49,-8,34.13
44,655,0,1,14,1,2064,1561.71,-8,34.17
44,655,0,1,15,1,2068,1480.23,-8,34.66
44,655,0,1,16,1,2072,1410.96,-8,34
44,655,0,1,17,1,2075,1357.3,-8,33.82
44,655,0,1,18,1,2078,1295.47,-8,34.23
44,655,0,1,19,1,2082,1215.55,-8,34.61
44,655,0,1,20,1,2085,1159.04,-8,34.02
44,655,0,1,21,1,2088,1102.15,-8,33.6
44,655,0,1,22,1,2092,1024.55,-8,34.04
44,655,0,1,23,1,2096,953.94,-8,34.18
44,655,0,1,24,1,2100,878.93,-8,33.87
44,655,0,1,25,1,1048,842.49,-11.2,30.35
44,655,0,1,26,1,1050,771.28,-11.2,30.07
44,655,0,1,27,1,1052,699.95,-11.2,30.15
44,655,0,1,28,1,1054,642.32,-11.2,30.19
44,655,0,1,29,1,1056,571.1,-11.2,30.15
44,655,0,1,30,1,1058,505.36,-11.2,30.11
44,655,0,1,31,1,1060,441.62,-11.2,30.32
44,655,0,1,32,1,1062,369.49,-11.2,29.84
44,655,0,1,33,1,1064,298.92,-11.2,30.31
44,655,0,1,34,1,1066,246.71,-11.2,29.74
44,655,0,1,35,1,1068,170.18,-11.2,30.02
44,655,0,1,36,1,1070,109.94,-11.2,30.44
44,655,0,1,37,1,2145,34.12,-11.2,31.57
44,655,0,1,2,0,2018,2425.08,-8,34.36
44,655,0,1,3,0,2015,2486.18,-8,34.72
44,655,0,1,4,0,2011,2568.83,-8,34.39
44,655,0,1,5,0,2008,2610.01,-8,34.58
44,655,0,1,6,0,2006,2651.74,-8,34.92
44,655,0,1,7,0,2004,2693.3,-8,34.26
44,655,0,1,8,0,2001,2743.42,-8,34.75
44,655,0,1,9,0,2000,2765.45,-8,35.04
44,655,0,1,10,0,3003,2790.3,-4.8,40.53
44,655,0,1,12,0,3002,2916.24,-4.8,39.04
44,655,0,1,14,0,3001,3041.32,-4.8,40.1
44,655,0,1,16,0,3000,3174.04,-4.8,39.88
45,663,0,1,1,1,1,2386.16,-1.6,34.94
45,663,0,1,2,1,2024,2353.78,-8,34.88
45,663,0,1,3,1,2027,2291.52,-8,34.09
45,663,0,1,4,1,2031,2216.13,-8,34.66
45,663,0,1,5,1,2034,2152.68,-8,33.82
45,663,0,1,6,1,2038,2076.97,-8,34.04
45,663,0,1,7,1,2041,2033.13,-8,34.31
45,663,0,1,8,1,2044,1956.16,-8,34.53
45,663,0,1,9,1,2048,1887.72,-8,34.85
45,663,0,1,10,1,2052,1810.94,-8,34.39
45,663,0,1,11,1,2056,1737.58,-8,35.04
45,663,0,1,12,1,2060,1665.7,-8,34.57
45,663,0,1,13,1,2065,1587.08,-8,34.81
45,663,0,1,14,1,2068,1514.55,-8,34.01
45,663,0,1,15,1,2072,1445.47,-8,34.54
45,663,0,1,16,1,2076,1366.08,-8,34.94
45,663,0,1,17,1,2080,1290.45,-8,34.65
45,663,0,1,18,1,2084,1219.19,-8,34.84
45,663,0,1,19,1,2088,1136.6,-8,34.95
45,663,0,1,20,1,2092,1058.83,-8,34.72
45,663,0,1,21,1,2096,988.36,-8,34.86
45,663,0,1,22,1,2100,913.02,-8,34.09
45,663,0,1,23,1,1048,872.56,-11.2,30.42
45,663,0,1,24,1,1050,801.43,-11.2,30.38
45,663,0,1,25,1,1052,729.91,-11.2,29.6
45,663,0,1,26,1,1054,672.21,-11.2,29.62
45,663,0,1,27,1,1056,601.08,-11.2,30.12
45,663,0,1,28,1,1058,535.49,-11.2,30.16
45,663,0,1,29,1,1060,471.69,-11.2,30.2
45,663,0,1,30,1,1062,399.64,-11.2,29.87
45,663,0,1,31,1,1064,328.97,-11.2,29.58
45,663,0,1,32,1,1066,276.69,-11.2,29.82
45,663,0,1,33,1,1068,200.32,-11.2,30.35
45,663,0,1,34,1,1070,140,-11.2,29.93
45,663,0,1,35,1,1072,71.98,-11.2,30.51
45,663,0,1,36,1,2147,34.76,-8,31.29
45,663,0,1,2,0,2018,2459.26,-8,33.85
45,663,0,1,3,0,2016,2506.14,-8,34.51
45,663,0,1,4,0,2014,2531.83,-8,34.56
45,663,0,1,5,0,2012,2579.44,-8,34.73
45,663,0,1,6,0,2010,2612.19,-8,34.7
45,663,0,1,7,0,2008,2644.39,-8,35.04
45,663,0,1,8,0,2006,2685.9,-8,34.84
45,663,0,1,9,0,2003,2748.81,-8,34.93
45,663,0,1,10,0,2001,2777.61,-8,34.41
45,663,0,1,11,0,2000,2799.77,-8,34.22
45,663,0,1,12,0,3003,2829.8,-4.8,39.6
45,663,0,1,14,0,3002,2955.94,-4.8,38.8
45,663,0,1,16,0,3001,3080.86,-4.8,39.38
45,663,0,1,18,0,3000,3213.73,-4.8,39.75
46,671,0,1,1,1,1,2420.18,-1.6,34.19
46,671,0,1,2,1,2022,2413.18,-8,33.72
46,671,0,1,3,1,2026,2332.9,-8,34.02
46,671,0,1,4,1,2031,2250.6,-8,34.87
46,671,0,1,5,1,2035,2180.62,-8,34.53
46,671,0,1,6,1,2038,2111.37,-8,33.99
46,671,0,1,7,1,2042,2043.03,-8,34.89
46,671,0,1,8,1,2045,1982.62,-8,34.21
46,671,0,1,9,1,2049,1905.77,-8,33.95
46,671,0,1,10,1,2052,1845.03,-8,33.61
46,671,0,1,11,1,2056,1771.87,-8,34.81
46,671,0,1,12,1,2059,1723.6,-8,33.65
46,671,0,1,13,1,2063,1652.7,-8,33.96
46,671,0,1,14,1,2067,1573.66,-8,34.08
46,671,0,1,15,1,2071,1505.74,-8,33.78
46,671,0,1,16,1,2075,1426.17,-8,34.85
46,671,0,1,17,1,2079,1348.08,-8,35.04
46,671,0,1,18,1,2083,1276.21,-8,33.77
46,671,0,1,19,1,2087,1196.77,-8,33.74
46,671,0,1,20,1,2091,1116.08,-8,34.03
46,671,0,1,21,1,2095,1047.05,-8,35.05
46,671,0,1,22,1,2099,970.39,-8,34.92
46,671,0,1,23,1,2102,906.07,-8,33.85
46,671,0,1,24,1,2106,825.21,-8,34.38
46,671,0,1,25,1,2110,752.68,-8,34.79
46,671,0,1,26,1,2114,684.53,-8,33.61
46,671,0,1,27,1,2118,603.78,-8,33.8
46,671,0,1,28,1,2121,543.63,-8,34.54
46,671,0,1,29,1,2123,514.77,-8,34.2
46,671,0,1,30,1,2126,446.83,-8,33.97
46,671,0,1,31,1,2130,374.6,-8,34.53
46,671,0,1,32,1,2134,293.54,-8,34.83
46,671,0,1,33,1,2138,231.98,-8,34.4
46,671,0,1,34,1,2142,153.76,-8,34.37
46,671,0,1,35,1,2146,76.72,-8,34.11
46,671,0,1,36,1,2149,31.67,-11.2,31.14
46,671,0,1,2,0,2018,2493.7,-8,33.72
46,671,0,1,3,0,2014,2566.15,-8,33.62
46,671,0,1,4,0,2012,2613.77,-8,34.15
46,671,0,1,5,0,2009,2665.18,-8,34.42
46,671,0,1,6,0,2007,2704.61,-8,35.01
46,671,0,1,7,0,2003,2783.42,-8,34.97
46,671,0,1,8,0,2001,2811.97,-8,35.03
46,671,0,1,9,0,2000,2834,-8,33.72
46,671,0,1,10,0,3003,2869.4,-4.8,38.89
46,671,0,1,12,0,3002,2995.4,-4.8,39.26
46,671,0,1,14,0,3001,3120.45,-4.8,38.67
46,671,0,1,16,0,3000,3253.24,-4.8,39.67
47,679,0,1,1,1,1,2454.53,-1.6,34.94
47,679,0,1,2,1,3005,2449.47,-4.8,33.65
47,679,0,1,3,1,2026,2367.27,-8,34.16
47,679,0,1,4,1,2030,2298.31,-8,34.12
47,679,0,1,5,1,2033,2247.57,-8,34.25
47,679,0,1,6,1,2037,2166.19,-8,34.92
47,679,0,1,7,1,2040,2108.54,-8,34.53
47,679,0,1,8,1,2043,2053.44,-8,34.04
47,679,0,1,9,1,2046,1991.67,-8,33.83
47,679,0,1,10,1,2049,1940.3,-8,33.88
47,679,0,1,11,1,2052,1879.13,-8,34.34
47,679,0,1,12,1,2056,1806.31,-8,35.04
47,679,0,1,13,1,2060,1734.69,-8,34.16
47,679,0,1,14,1,2065,1655.88,-8,34.8
47,679,0,1,15,1,2068,1582.97,-8,34.49
47,679,0,1,16,1,2072,1514.25,-8,34.48
47,679,0,1,17,1,2074,1459.5,-4.8,34.32
47,679,0,1,18,1,2079,1382.39,-8,34.38
47,679,0,1,19,1,2083,1310.36,-8,33.77
47,679,0,1,20,1,2087,1230.95,-8,34.31
47,679,0,1,21,1,2091,1150.58,-8,34.3
47,679,0,1,22,1,2094,1093.4,-8,34.14
47,679,0,1,23,1,2098,1011.95,-8,34.33
47,679,0,1,24,1,2101,970.29,-8,33.65
47,679,0,1,25,1,2104,896.68,-8,35.01
47,679,0,1,26,1,2108,826.85,-8,35.02
47,679,0,1,27,1,2112,756.16,-8,34.13
47,679,0,1,28,1,2116,676.48,-8,34.09
47,679,0,1,29,1,2120,600.15,-8,34.6
47,679,0,1,30,1,2124,518.19,-8,34.88
47,679,0,1,31,1,2128,443.47,-8,34.92
47,679,0,1,32,1,2132,373.16,-8,34.53
47,679,0,1,33,1,2135,317.58,-8,34.5
47,679,0,1,34,1,2139,244,-8,34.76
47,679,0,1,35,1,2142,187.99,-8,34.41
47,679,0,1,36,1,2146,111.01,-8,34.38
47,679,0,1,37,1,1074,71.18,-11.2,30.41
47,679,0,1,38,1,2151,23.92,-11.2,28.64
47,679,0,1,2,0,2018,2528.03,-8,33.82
47,679,0,1,3,0,2016,2575.02,-8,34.67
47,679,0,1,4,0,2012,2648.17,-8,34.9
47,679,0,1,5,0,2008,2713.26,-8,34.69
47,679,0,1,6,0,2005,2782.11,-8,33.85
47,679,0,1,7,0,2003,2817.72,-8,33.88
