543,1,0,60, 59.3145, 58.6289,0.0343737,0.0261868,0.018,0.9,0.7994,0.6988,1837.15,1264.23,691.307,26,17.5,9
551,1,0,63.641, 61.8205, 60,0.0353059,0.027653,0.02,0.9,0.83035,0.7607,1870.66,1270.56,670.458,27,18.5,10
559,1,0,63.1486, 61.5743, 60,0.0365367,0.0272684,0.018,0.9,0.8282,0.7564,1904.41,1290.18,675.948,28,18.5,9
567,1,0,60, 58.6805, 57.3611,0.0369435,0.0284717,0.02,0.9,0.7937,0.6874,1949.13,1331.36,713.597,28,19,10
575,1,0,60, 56.3349, 52.6697,0.0404048,0.0292024,0.018,0.9,0.76825,0.6365,1988.35,1337.22,686.077,31,20,9
583,1,0,60, 58.9952, 57.9904,0.0414305,0.0297152,0.018,0.9,0.8012,0.7024,2017.74,1367.73,717.727,32,20.5,9
591,1,0,60, 55.4082, 50.8164,0.0427568,0.0303784,0.018,0.9,0.75845,0.6169,2050.92,1390.01,729.107,33,21,9
599,1,0,60, 58.8348, 57.6696,0.041376,0.029688,0.018,0.9,0.79905,0.6981,2089.82,1408.97,728.117,32,20.5,9
607,1,0,60, 57.8495, 55.6989,0.0404588,0.0302294,0.02,0.9,0.78645,0.6729,2130.84,1418.72,706.597,31,20.5,10
615,1,0,60, 57.1754, 54.3508,0.0404988,0.0292494,0.018,0.9,0.77835,0.6567,2159.03,1435.55,712.077,31,20,9
623,1,0,60, 57.8814, 55.7629,0.0403522,0.0301761,0.02,0.9,0.7868,0.6736,2195.48,1456.39,717.297,31,20.5,10
631,1,0,60, 56.3523, 52.7047,0.0416403,0.0308201,0.02,0.9,0.7691,0.6382,2229.95,1489.76,749.567,32,21,10
639,1,0,60, 59.7403, 59.4805,0.0415799,0.02979,0.018,0.9,0.8101,0.7202,2241.46,1484.33,727.207,32,20.5,9
647,1,0,60, 59.216, 58.432,0.0437514,0.0318757,0.02,0.9,0.8058,0.7116,2285.82,1509.1,732.377,34,22,10
655,1,0,60, 55.0875, 50.175,0.0455258,0.0327629,0.02,0.9,0.75625,0.6125,2321.02,1542.91,764.807,35,22.5,10
663,1,0,60, 55.5361, 51.0723,0.0453112,0.0326556,0.02,0.9,0.7617,0.6234,2353.51,1548.15,742.797,35,22.5,10
671,1,0,60, 55.8588, 51.7175,0.0441933,0.0310967,0.018,0.9,0.76485,0.6297,2392.08,1570.01,747.947,34,21.5,9
679,1,0,60, 53.9584, 47.9168,0.0454543,0.0327272,0.02,0.9,0.74265,0.5853,2430.03,1591.85,753.667,35,22.5,10
687,1,0,60, 55.3126, 50.6252,0.0466416,0.0333208,0.02,0.9,0.75995,0.6199,2462.62,1610.63,758.637,36,23,10
695,1,0,60, 57.31, 54.6199,0.0463435,0.0321718,0.018,0.9,0.7842,0.6684,2498.39,1625.53,752.667,36,22.5,9
703,1,0,60, 53.4083, 46.8165,0.0512842,0.0346421,0.018,0.9,0.7392,0.5784,2536.61,1666.42,796.236,40,24.5,9
711,1,0,60, 55.0829, 50.1659,0.0477567,0.0338783,0.02,0.9,0.75775,0.6155,2571.53,1667.13,762.737,37,23.5,10
719,1,0,60, 54.5871, 49.1743,0.0498479,0.032924,0.016,0.9,0.7531,0.6062,2608.79,1688.62,768.457,39,23.5,8
727,1,0,60, 54.9982, 49.9963,0.048858,0.033429,0.018,0.9,0.75755,0.6151,2638.04,1711.36,784.677,38,23.5,9
735,1,0,60, 54.0286, 48.0573,0.0501052,0.0340526,0.018,0.9,0.7461,0.5922,2681.84,1735.84,789.836,39,24,9
743,1,0,60, 55.9248, 51.8497,0.0513104,0.0346552,0.018,0.9,0.77035,0.6407,2681.59,1732.85,784.107,40,24.5,9
751,1,0,60, 54.7724, 49.5447,0.0512364,0.0336182,0.016,0.9,0.75635,0.6127,2747.82,1774.14,800.466,40,24,8
759,1,0,60, 53.4354, 46.8707,0.0526776,0.0343388,0.016,0.9,0.7403,0.5806,2781.38,1793.41,805.446,41,24.5,8
767,1,0,60, 52.4385, 44.8769,0.0514505,0.0347252,0.018,0.9,0.7273,0.5546,2815.49,1813.03,810.576,40,24.5,9
775,1,0,60, 52.4585, 44.917,0.052629,0.0353145,0.018,0.9,0.72835,0.5567,2829.53,1837.29,845.046,41,25,9
783,1,0,60, 52.5897, 45.1794,0.0516507,0.0338253,0.016,0.9,0.72915,0.5583,2868.98,1839.34,809.706,40,24,8
791,1,0,60, 52.8411, 45.6822,0.0538034,0.0369017,0.02,0.9,0.7339,0.5678,2903.25,1882.41,861.566,42,26,10
799,1,0,60, 50.865, 41.7299,0.0564989,0.0372495,0.018,0.9,0.7107,0.5214,2942.39,1904.77,867.156,44,26.5,9
807,1,0,60, 51.025, 42.0501,0.0563356,0.0371678,0.018,0.9,0.7125,0.525,2976.37,1906.67,836.966,44,26.5,9
815,1,0,60, 49.5735, 39.147,0.0608957,0.0394478,0.018,0.9,0.69685,0.4937,3018.74,1924.8,830.866,48,28.5,9
823,1,0,60, 50.3534, 40.7067,0.0633555,0.0396778,0.016,0.9,0.7081,0.5162,3051.68,1943.88,836.086,50,29,8
831,1,0,60, 50.7788, 41.5576,0.0587773,0.0383886,0.018,0.9,0.711,0.522,3085.01,1963.26,841.506,46,27.5,9
839,1,0,60, 49.309, 38.6179,0.0636738,0.0398369,0.016,0.9,0.69475,0.4895,3123,1984.96,846.916,50,29,8
847,1,0,60, 53.9151, 47.8302,0.0584548,0.0372274,0.016,0.9,0.7503,0.6006,3162.52,2012.79,863.046,46,27,8
855,1,0,60, 51.4675, 42.935,0.0585335,0.0372668,0.016,0.9,0.71935,0.5387,3190.65,2029.63,868.606,46,27,8
863,1,0,60, 49.3629, 38.7257,0.0614143,0.0407072,0.02,0.9,0.6942,0.4884,3223.63,2066.54,909.456,48,29,10
871,1,0,60, 49.8521, 39.7043,0.0586611,0.0393306,0.02,0.9,0.6991,0.4982,3260.31,2087.28,914.256,46,28,10
879,1,0,60, 52.5011, 45.0022,0.0594694,0.0387347,0.018,0.9,0.7329,0.5658,3274.93,2097.34,919.746,47,28,9
887,1,0,60, 50.9199, 41.8399,0.0610315,0.0415158,0.022,0.9,0.7138,0.5276,3314.44,2096.78,879.116,48,29.5,11
895,1,0,60, 50.3028, 40.6055,0.0620081,0.040004,0.018,0.9,0.70655,0.5131,3353.38,2118.78,884.186,49,29,9
903,1,0,60, 49.3619, 38.7238,0.06331,0.040655,0.018,0.9,0.69525,0.4905,3386.31,2158.24,930.175,50,29.5,9
911,1,0,60, 48.3988, 36.7975,0.0627209,0.0403604,0.018,0.9,0.68265,0.4653,3428.86,2162.23,895.596,49,29,9
919,1,0,60, 48.1401, 36.2801,0.0679903,0.0429951,0.018,0.9,0.68215,0.4643,3468.96,2189.88,910.796,54,31.5,9
927,1,0,60, 43.5593, 27.1185,0.0706965,0.0443483,0.018,0.9,0.62415,0.3483,3499.13,2207.49,915.856,56,32.5,9
935,1,0,60, 44.6914, 29.3828,0.0685772,0.0442886,0.02,0.9,0.6379,0.3758,3532.86,2245.09,957.315,54,32,10
943,1,0,60, 42.1407, 24.2815,0.0707946,0.0443973,0.018,0.9,0.60595,0.3119,3569.95,2266.29,962.635,56,32.5,9
951,1,0,60, 49.8158, 39.6316,0.0657109,0.0418554,0.018,0.9,0.7025,0.505,3609.03,2265.24,921.446,52,30.5,9
959,1,0,60, 44.8747, 29.7494,0.0688124,0.0434062,0.018,0.9,0.64045,0.3809,3643.35,2284.83,926.316,54,31.5,9
967,1,0,60, 48.529, 37.058,0.0669789,0.0414895,0.016,0.9,0.6866,0.4732,3674.79,2303.1,931.415,53,30.5,8
975,1,0,60, 45.2273, 30.4546,0.0685414,0.0442707,0.02,0.9,0.645,0.39,3708.45,2322.6,936.745,54,32,10
983,1,0,60, 47.779, 35.558,0.0671615,0.0415808,0.016,0.9,0.677,0.454,3720.7,2354.56,988.415,53,30.5,8
991,1,0,60, 46.7828, 33.5655,0.0703327,0.0431664,0.016,0.9,0.66575,0.4315,3764.16,2355.43,946.695,56,32,8
999,1,0,60, 46.1987, 32.3974,0.0694017,0.0427008,0.016,0.9,0.6576,0.4152,3795.98,2373.88,951.785,55,31.5,8
1007,1,0,60, 45.58, 31.16,0.0686674,0.0433337,0.018,0.9,0.64945,0.3989,3827.12,2415.89,1004.66,54,31.5,9
1015,1,0,60, 46.021, 32.0421,0.0708023,0.0444011,0.018,0.9,0.656,0.412,3869.89,2415.89,961.885,56,32.5,9
1023,1,0,60, 47.8147, 35.6294,0.0726242,0.0463121,0.02,0.9,0.68005,0.4601,3907.98,2461.23,1014.48,58,34,10
1031,1,0,60, 44.8349, 29.6698,0.0740227,0.0440113,0.014,0.9,0.6422,0.3844,3942.38,2384.13,825.876,59,33,7
1039,1,0,60, 47.4066, 34.8133,0.0729891,0.0444946,0.016,0.9,0.6749,0.4498,3976.04,2422.23,868.426,58,33,8
1047,1,0,60, 44.2724, 28.5447,0.071921,0.0449605,0.018,0.9,0.63395,0.3679,4013.41,2424.92,836.436,57,33,9
1055,1,0,60, 45.1995, 30.3991,0.0731054,0.0435527,0.014,0.9,0.6464,0.3928,4050.33,2441.15,831.976,58,32.5,7
1063,1,0,60, 42.5873, 25.1746,0.0731953,0.0435977,0.014,0.9,0.6126,0.3252,4081.56,2395.81,710.049,58,32.5,7
1071,1,0,60, 48.4096, 36.8192,0.075858,0.044929,0.014,0.9,0.68945,0.4789,4117.54,2413.22,708.909,61,34,7
1079,1,0,60, 46.939, 33.8779,0.0740837,0.0430418,0.012,0.9,0.6695,0.439,4150.73,2435.92,721.118,59,32.5,6
1087,1,0,60, 43.8367, 27.6735,0.0753439,0.0446719,0.014,0.9,0.62955,0.3591,4191.08,2458.71,726.338,60,33.5,7
1095,1,0,81.0456, 54.0993, 27.153,0.0757009,0.0425766,0.00945238,0.9156,0.63395,0.3523,4223.12,2293.17,363.21,60,33,6
1103,1,0,82.9723, 55.4506, 27.9289,0.079053,0.0449044,0.0107557,0.9402,0.6526,0.365,4256.81,2309.98,363.14,63,35,7
1111,1,0,84.4572, 56.6377, 28.8183,0.0777177,0.0435814,0.00944512,0.9542,0.66505,0.3759,4297.07,2330.24,363.4,62,34,6
1119,1,0,82.0415, 51.9806, 21.9197,0.078375,0.0439114,0.00944786,0.9272,0.6066,0.286,4327.71,2329.8,331.89,62,34,6
