11,390,0,2,3,1,3016,1037.88,-4.8,40.13
11,390,0,2,4,1,1016,1011.65,-11.2,29.79
11,390,0,2,5,1,2024,910.43,-8,34.93
11,390,0,2,6,1,2026,840.72,-8,34.81
11,390,0,3,1,0,2005,1480.89,-8,35.05
11,390,0,3,2,0,2002,1565.94,-8,34.48
11,390,0,3,3,0,2000,1628.74,-8,34.12
11,390,0,3,4,0,3002,1765,-4.8,39.06
11,390,0,3,5,0,3001,1839.25,-4.8,39.82
11,390,0,3,1,1,2005,1480.89,-8,35.05
11,390,0,3,2,1,1003,1355.13,-11.2,29.91
11,390,0,3,3,1,1006,1280.21,-11.2,30.04
12,390,1,1,1,0,1041,330.61,-11.2,29.96
12,390,1,1,2,0,3028,397.61,-4.8,39.02
12,390,1,1,3,0,1036,469.24,-11.2,29.56
12,390,1,1,4,0,1033,552.23,-11.2,29.57
12,390,1,1,1,1,1041,330.61,-11.2,29.96
12,390,1,1,2,1,2045,261.14,-8,34.41
12,390,1,1,3,1,2047,194.88,-8,34.37
12,390,1,1,4,1,1049,125.01,-11.2,30.37
12,390,1,2,1,0,1025,761.36,-11.2,30.33
12,390,1,2,2,0,2026,836.37,-8,35.03
12,390,1,2,3,0,2024,906.07,-8,34.89
12,390,1,2,4,0,1017,974.82,-11.2,29.56
12,390,1,2,1,1,1025,761.36,-11.2,30.33
12,390,1,2,2,1,1028,684.3,-11.2,30.4
12,390,1,2,3,1,2033,619.34,-8,34.84
12,390,1,2,4,1,2035,558.87,-8,34.56
12,390,1,3,1,0,1,1216.37,-1.6,35.06
12,390,1,3,2,0,2012,1272.39,-8,34.84
12,390,1,3,3,0,1004,1327.76,-11.2,29.67
12,390,1,3,4,0,1001,1400.82,-11.2,29.82
12,390,1,3,1,1,1,1216.37,-1.6,35.06
12,390,1,3,2,1,1011,1135.79,-11.2,30.06
12,390,1,3,3,1,1014,1051.79,-11.2,29.81
12,390,1,3,4,1,3017,989.54,-4.8,38.89
12,390,1,4,1,0,2002,1561.63,-8,34.95
12,390,1,4,2,0,2001,1601.17,-8,35.05
12,390,1,4,3,0,3004,1666.05,-4.8,38.74
12,390,1,4,4,0,3002,1760.12,-4.8,39.97
12,390,1,4,5,0,3001,1834.27,-4.8,38.58
12,390,1,4,1,1,2002,1561.63,-8,34.95
12,390,1,4,2,1,2005,1476.51,-8,34.69
12,390,1,4,3,1,3009,1413.32,-4.8,38.58
13,398,0,1,1,0,1041,364.39,-11.2,29.57
13,398,0,1,2,0,3028,441.99,-4.8,40.3
13,398,0,1,3,0,1036,502.95,-11.2,30.28
13,398,0,1,4,0,1033,586.08,-11.2,30.49
13,398,0,1,1,1,1041,364.39,-11.2,29.57
13,398,0,1,2,1,2045,299.85,-8,34.28
13,398,0,1,3,1,2047,233.76,-8,34.61
13,398,0,1,4,1,1049,158.94,-11.2,30.16
13,398,0,2,1,0,1025,795.37,-11.2,30.46
13,398,0,2,2,0,2026,874.95,-8,33.7
13,398,0,2,3,0,2024,944.62,-8,33.73
13,398,0,2,4,0,1017,1008.46,-11.2,29.65
13,398,0,2,1,1,1025,795.37,-11.2,30.46
13,398,0,2,2,1,1028,718.12,-11.2,30.26
13,398,0,2,3,1,2033,658.15,-8,33.86
13,398,0,2,4,1,2035,597.47,-8,34.82
13,398,0,3,1,0,1,1255.06,-1.6,34.62
13,398,0,3,2,0,2012,1311.23,-8,34.51
13,398,0,3,3,0,1004,1361.54,-11.2,30.21
13,398,0,3,4,0,1001,1434.58,-11.2,29.55
13,398,0,3,1,1,1,1255.06,-1.6,34.62
13,398,0,3,2,1,1011,1169.72,-11.2,29.73
13,398,0,3,3,1,1014,1085.56,-11.2,30.53
13,398,0,3,4,1,3017,1034.01,-4.8,39.22
13,398,0,4,1,0,2002,1600.4,-8,33.85
13,398,0,4,2,0,2001,1639.95,-8,33.82
13,398,0,4,3,0,3004,1710.41,-4.8,40.11
13,398,0,4,4,0,3002,1804.5,-4.8,40.45
13,398,0,4,5,0,3001,1878.73,-4.8,38.99
13,398,0,4,1,1,2002,1600.4,-8,33.85
13,398,0,4,2,1,2005,1515.07,-8,33.87
