959,8,0,89.2731, 85.0448, 60.1574,0.0095011,0.00523733,0.00323572,0.9945,0.960137,0.806188,412.35,176.533,21.5044,6,2.625,1
967,8,0,88.4224, 85.1578, 71.1219,0.00942684,0.00525844,0.00322974,0.9853,0.931998,0.633896,412.48,175.981,20.3904,6,2.625,1
975,8,0,91.7982, 84.4626, 64.5375,0.00949026,0.0052865,0.00323685,0.9942,0.91095,0.651246,412.47,175.362,19.8122,6,2.625,1
983,8,0,114.368, 88.3411, 68.6689,0.00941846,0.00529881,0.00322055,0.9966,0.908738,0.687767,412.58,174.769,19.7838,6,2.625,1
991,8,0,94.5932, 82.7155, 66.0426,0.00945638,0.00532161,0.00323146,0.9986,0.888235,0.676523,412.66,174.18,19.4246,6,2.625,1
999,8,0,109.123, 90.6699, 81.0418,0.00949284,0.00531945,0.00321617,0.9875,0.891267,0.638863,412.69,173.575,19.1605,6,2.625,1
1007,8,0,116.619, 86.3361, 67.25,0.00949535,0.00532389,0.00323951,0.9901,0.90701,0.677382,412.63,172.905,19.038,6,2.625,1
1015,8,0,89.644, 82.1038, 61.1133,0.0094841,0.00532459,0.00323445,0.9986,0.882369,0.605256,412.69,172.292,19.4341,6,2.625,1
1023,8,0,106.582, 87.7494, 68.8237,0.00949295,0.00532003,0.00322061,0.9966,0.905963,0.69806,412.65,171.758,18.9815,6,2.625,1
1031,8,0,110.851, 87.3847, 60.2075,0.0094489,0.00532412,0.00323334,0.9965,0.903174,0.619302,412.7,171.257,19.1793,6,2.625,1
1031,8,1,89.4746, 86.4091, 81.7937,0.00945465,0.00526053,0.00322086,0.9967,0.967031,0.9246,412.54,176.232,24.0142,6,2.625,1
1039,8,0,92.9557, 87.2516, 79.6858,0.00952453,0.00528181,0.00322301,0.9988,0.966,0.874007,412.73,177.077,23.5583,6,2.625,1
1047,8,0,89.6325, 85.5031, 63.8036,0.00941735,0.00520355,0.00324079,0.9987,0.960271,0.770345,413.19,173.659,23.2017,6,2.5625,1
1055,8,0,115.852, 87.4242, 67.0362,0.0094994,0.00524739,0.0032493,0.992,0.913185,0.623381,413.32,174.452,23.4395,6,2.5625,1
1063,8,0,106.275, 87.6125, 66.5165,0.00946674,0.00538223,0.00322489,0.9897,0.918908,0.646587,413.2,183.316,23.489,6,2.66667,1
1071,7,0,119.301, 90.9566, 62.4766,0.00942569,0.00555916,0.00322299,0.9943,0.908024,0.715362,413.14,194.307,23.4494,6,2.78571,1
1079,7,0,109.807, 85.6129, 65.6954,0.00947971,0.00560064,0.00323614,0.9965,0.869563,0.647495,412.93,195.268,23.7862,6,2.78571,1
1087,7,0,113.683, 86.4815, 63.7056,0.00943034,0.00545971,0.00322865,0.9985,0.838729,0.60568,413.01,196.15,23.707,6,2.71429,1
1095,7,0,117.076, 90.2025, 70.7531,0.009454,0.00562545,0.00324512,0.992,0.837346,0.602841,412.9,208.453,23.598,6,2.84615,1
1103,6,0,116.118, 93.9996, 71.977,0.00948057,0.00582668,0.00323624,0.983,0.827855,0.620309,412.98,223.001,23.598,6,3,1
1111,6,0,99.414, 83.7125, 64.4435,0.00955774,0.00584154,0.00325532,0.9985,0.808297,0.607606,412.72,224.079,24.49,6,3,1
1111,6,1,117.481, 87.2789, 69.4809,0.00950039,0.00577164,0.00323638,0.9786,0.931931,0.675983,412.81,218.958,30.7967,6,3,1
1119,6,0,117.661, 89.684, 81.0765,0.00946374,0.00572088,0.00323271,0.9854,0.922878,0.637805,412.88,220.223,30.5481,6,3,1
1127,6,0,119.348, 90.8173, 72.3628,0.00946292,0.00578706,0.00323067,0.9922,0.884177,0.656626,412.81,221.366,30.4586,6,3,1
1135,6,0,115.229, 88.3859, 70.4024,0.00942167,0.00583095,0.00325286,0.9897,0.813292,0.632636,412.89,222.561,30.3492,6,3,1
1143,6,0,113.278, 84.9626, 63.1121,0.00948895,0.00582879,0.00324139,0.9875,0.836972,0.61412,412.99,223.705,30.2895,6,3,1
1151,6,0,104.981, 81.9919, 63.951,0.0095118,0.00585728,0.00325125,0.9965,0.81881,0.61456,413.03,224.862,31.0851,6,3,1
1159,6,0,118.819, 94.2561, 68.1327,0.00946806,0.00584554,0.00325824,0.9966,0.803856,0.609655,412.66,225.933,30.7072,6,3,1
1167,6,0,109.187, 86.9445, 66.5571,0.00948219,0.00584552,0.00326362,0.9786,0.843031,0.605696,412.3,227.038,30.6873,6,3,1
1175,6,0,96.4432, 84.4647, 62.996,0.00824387,0.0057476,0.00324715,0.9786,0.80665,0.601837,345.769,222.565,29.8818,5,2.91667,1
1183,6,0,119.344, 89.5134, 70.0102,0.00823948,0.00574703,0.00321934,0.9966,0.84052,0.635767,345.859,223.603,28.7806,5,2.91667,1
1191,6,0,114.306, 90.5418, 77.3374,0.00703853,0.00565098,0.00326186,0.9853,0.840359,0.630805,294.54,220.448,29.3366,4,2.83333,1
